mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
68200,2244.395,135.8631,176.2903,109.2981,182.6755,275.3894,492.1174,210.5964,662.1642,922.4236,140.0053,99.4653,129.5245,100.965,177.594,121.5989,153.2708,0,0,0,754.1445,176.7115,176.4568,95.06276,305.9134
68210,5938.703,357.067,462.072,303.4862,468.9517,711.6446,1319.777,555.6016,1760.103,832.2514,149.0604,57.2754,21.08356,68.15315,115.8984,37.77411,383.0063,977,393,0,2868.22,1033.643,1028.577,544,262
68220,6019,495.3775,739.8765,329.3814,507.6217,1120.163,1683.542,548.6098,594.4279,3274.136,218.0542,351.3668,694.7585,457.0043,533.4395,327.7194,691.7938,625,0,0,1934.003,249.5179,394.5955,576.2823,713.6072
68230,2382.043,143.2291,185.2589,117.8475,191.1811,295.0557,528.067,218.4747,702.9293,940.8788,169.789,92.83507,119.8013,92.54745,207.3024,113.4473,145.1564,0,0,0,631.6584,152.4013,151.5714,81.8779,245.8077
68240,1485.587,90.03408,116.809,72.61279,120.2554,182.3173,326.0505,138.9996,438.5081,939.181,10.03578,25.0682,25.14357,22.97332,116.8572,187.4518,551.6511,0,1617,0,427.7269,75.80308,75.79783,40.95287,235.1731
68250,3968.001,241.0987,312.9932,194.8464,318.9747,484.0193,873.5007,368.3374,1174.231,1589.803,131.6579,139.1422,41.58828,608.9103,86.61016,192.6979,389.1963,452,0,0,1687.343,525.4562,523.8057,283.0685,355.0125
68260,6264.796,379.9806,494.1159,308.6817,504.8879,765.9055,1379.783,580.6419,1850.8,420.3572,45.73127,31.06878,18.23107,28.84173,141.9607,20.3494,134.1743,746,0,0,2395.177,670.1964,667.4873,360.5641,696.9298
68270,2889.166,173.0752,227.7229,145.7373,236.9576,358.7471,638.4874,264.8867,843.5519,262.1995,52.49638,24.2158,31.02131,23.78675,62.79163,29.58281,38.30481,0,0,0,1101.296,305.4581,303.9894,164.7119,327.1369
68280,674.9935,44.35484,45.55217,7.480093,44.89053,96.66329,120.1664,149.2079,166.6783,155.9984,37.81391,11.26805,13.97548,10.35694,43.71136,13.74605,25.12663,0,0,0,244.7944,20.12735,108.8406,58.71889,57.10757
68290,369.4814,5.218431,5.66227,23.48855,38.92429,46.14858,34.70467,62.20698,153.1276,224.7871,90.23563,10.91209,19.47146,9.986936,55.0569,19.1739,19.95016,0,0,0,135.538,15.34212,60.62194,22.37931,37.1946
68300,151.0045,5.16637,5.791651,6.243509,10.88373,20.23716,38.97252,21.38824,42.3213,274.2959,63.97041,21.06049,26.35405,19.7189,74.4284,25.7018,43.06183,159,60,0,46.54373,6.896541,13.82391,5.508979,20.3143
68310,4249.233,225.7307,601.8685,268.0056,195.8579,526.1096,1147.477,532.6354,751.549,738.5402,12.96274,67.81774,29.44599,40.92602,181.8245,134.7926,270.7706,0,0,0,1456.404,348.5542,346.2682,186.5248,575.0566
68320,2597.959,115.7139,316.7885,174.9745,231.2003,257.7438,761.0051,327.9069,412.6257,619.0005,79.09978,26.79559,29.81417,27.44674,149.573,150.5369,155.7343,0,0,0,874.8767,201.4797,199.6991,108.4274,365.2705
68330,4349.769,260.2319,346.8792,220.114,355.2497,518.5439,967.0726,408.1154,1273.562,1242.292,63.24065,73.06538,181.8208,62.45033,98.44302,169.7785,593.4933,0,0,0,1871.071,553.5211,551.5496,422,344
68340,2001.907,37.4407,68.64896,53.4221,134.823,128.5258,386.853,236.9273,955.2659,611.9938,353.8638,11.87649,20.6129,9.992612,57.06255,116.4667,42.11872,0,0,0,699.8337,94.5881,309.4604,87.60265,208.1825
68350,822.2258,12.74533,56.40335,30.3896,100.7675,48.73953,132.644,86.39502,354.1416,239.3158,149.1295,9.903648,19.95992,9.910783,22.4446,10.60168,17.36568,0,0,0,298.2332,81.76421,64.99239,53.00807,98.46858
68360,821.4971,15.3706,17.12737,20.31674,63.10338,117.6728,225.7857,123.0168,239.1037,895.4886,9.993668,14.11625,15.00783,9.988035,57.82632,78.36971,710.1868,0,0,2880,308.4965,68.74114,140.6403,57.29807,41.81699
68370,2241.307,142.0438,171.2404,110.6481,194.3503,299.9948,501.339,212.5949,609.0956,774.8377,201.58,37.93394,73.10497,29.55872,230.3677,71.40202,130.8904,0,0,0,850.8284,234.9356,233.4857,126.5817,255.8253
68380,3720.35,341.8249,364.5727,229.9793,161.2596,634.0629,909.0363,312.9178,766.6965,560.5671,67.0238,88.80367,29.63486,10.00421,233.2671,31.73903,100.0945,0,0,0,1191.475,97.84921,325.2751,338.0768,430.2738
68390,3055.876,301.2964,375.4382,163.7106,216.4402,537.5277,894.9844,292.1486,274.33,664.926,54.34568,26.87471,40.32793,27.86451,101.043,154.8746,259.5955,706,0,0,1012.276,166.6507,221.0261,255.4835,369.1154
68400,4714.21,272.6,357.476,226.818,449.23,558.7106,1049.164,444.8975,1355.314,325.0626,81.3204,20.35153,29.58144,17.78569,93.51698,29.03108,53.47545,0,0,0,1640.573,406.1378,404.5009,217.1077,612.8269
68410,552.3376,6.578083,34.6234,16.50959,55.77655,28.93016,81.46201,69.34059,259.1172,230.6235,134.5113,10.16773,11.4174,12.86811,32.48449,9.987823,19.18672,0,0,0,213.5144,27.53803,108.159,36.23113,41.58622
68420,3965.584,283.2202,342.069,211.3302,337.364,526.6307,919.9963,363.2531,981.721,603.8275,77.08298,50.04857,55.01641,33.81896,133.7528,61.10835,192.9995,686,0,0,1415.193,251.7132,429.4088,309.1404,424.9305
68430,1960.554,133.4572,408.0671,53.76453,71.99564,470.5911,654.4768,103.7663,64.43504,3449.896,506.3829,789.0168,101.433,1255.487,258.7419,245.0523,293.783,0,0,0,902.0821,369.9123,241.3179,177.8408,113.0111
68440,3356.285,227.923,200.4702,179.584,158.8733,622.3962,783.566,274.8583,908.6144,2424.167,10.20684,60.56245,148.7562,717.1815,461.125,97.42509,928.9101,168,0,0,1375.672,540.7949,352.2757,154.5371,328.0646
68450,0,0,0,0,0,0,0,0,0,3096.579,1034.259,87.8093,249.3503,374.0699,565.7159,362.4887,422.886,0,0,0,0,0,0,0,0
68460,932.1866,21.35779,47.51059,102.4096,93.17908,53.37467,187.9691,186.0049,240.381,589.3214,362.071,11.20362,85.80283,38.91131,42.67025,18.18253,30.47975,0,0,0,295.6637,62.92363,85.89787,62.28316,84.55901
68470,3847.305,85.23226,90.75671,64.16244,251.3732,461.2237,626.4066,350.4861,1917.664,5800.563,837.2891,682.0944,24.19436,1547.67,676.8391,1206.838,825.6392,0,0,0,1778.42,792.3035,478.8098,200.8645,306.4422
68480,2463.483,108.3051,154.3828,159.738,132.2168,98.30022,611.6208,532.2044,666.7147,732.9114,353.427,58.31171,34.8196,9.994164,127.6981,28.05272,120.6082,0,0,0,894.8761,197.9414,289.5416,116.3889,291.0042
68490,1128.98,8.037634,8.723163,8.683379,44.51062,9.418418,111.0098,84.46189,854.1349,391.527,30.08237,9.970456,10.24395,9.977639,145.5698,28.87215,156.8107,0,2299,0,662.0778,333.3247,221.7531,82,25
68500,655.8984,28.10419,46.12646,29.39095,46.82565,23.55871,138.1444,86.61778,257.1303,228.1127,123.0584,9.906784,9.91546,9.913921,41.05529,16.36005,17.90282,0,0,0,213.7722,17.70298,74.23317,51.64611,70.18999
68510,0,0,0,0,0,0,0,0,0,521.4183,122.8794,13.60928,201.8221,10.05561,53.96618,47.35303,71.7327,0,0,43,0,0,0,0,0
68520,0,0,0,0,0,0,0,0,0,8340.162,4275.665,90.38179,2395.693,174.3651,782.5995,301.4468,320.0111,0,0,0,0,0,0,0,0
68530,2558.676,125.6987,276.817,96.13239,144.4574,145.9825,532.8018,191.2848,1045.502,2773.742,87.3175,24.66055,37.11833,93.20864,246.635,116.9084,2167.894,1333,989,0,740.4244,141.5891,239.525,97.07585,262.2343
68540,2453.98,94.40467,414.4053,244.0001,81.276,205.4046,665.2181,412.1527,337.1182,215.9999,50.80848,12.78711,15.2914,17.86989,17.81181,79.10189,22.32936,91,0,0,803.5768,102.9052,282.1398,97.68813,320.8437
68550,4314.109,74.84566,252.5054,184.1854,346.6992,317.3357,885.9171,673.4216,1579.199,1217.667,395.6276,75.55694,151.903,34.07235,119.7327,53.29145,387.4824,412,1150,0,1647.181,204.4881,748.2261,377.8257,316.641
68560,621.9467,8.813395,32.61472,57.15565,91.19736,45.81054,146.8166,79.07498,160.4634,212.513,13.54112,26.35894,12.3228,10.15207,71.20663,55.34574,23.58566,0,0,0,205.7035,25.01563,66.56924,39.53072,74.58796
68570,1544.188,37.73807,128.858,60.17607,133.1874,144.759,322.4756,183.3958,533.5981,767.6232,387.238,12.85565,50.05992,9.993333,122.6497,66.89796,117.9285,953,146,0,552.0003,137.0299,150.9272,67.16945,196.8737
68580,8152.384,178.3574,470.8899,327.89,625.7946,448.5386,1564.557,1198.154,3338.202,2948.885,542.6933,156.1586,90.69015,207.0571,339.3497,252.7047,1360.231,1339,0,0,3294.45,1034.447,1096.399,408.2991,755.3052
68590,340.0008,5.555694,6.05926,29.05651,64.33894,6.535188,103.3188,38.81161,86.32478,189.2125,51.88551,9.887146,9.895804,27.28145,15.24245,49.58097,25.43917,0,0,0,126.4386,21.63269,36.15771,42.07368,26.57453
68600,4499.632,61.23061,247.7135,248.1082,422.7773,181.5452,951.3936,753.7373,1633.126,351.9622,26.49405,17.35375,13.89915,13.66098,119.312,21.10772,140.1345,289,770,0,1560.889,400.6283,399.0136,215.3016,545.9457
68610,2918.532,70.72206,278.1675,195.4037,266.0043,257.6985,727.2426,457.0436,666.2496,688.9611,90.51839,55.01978,12.47411,93.41775,146.8161,157.4905,133.2245,0,0,0,1036.575,146.5227,386.6901,196.4592,306.903
68620,2660.992,74.57875,170.1535,118.5101,169.1556,207.809,527.2789,461.5069,931.9993,763.6781,29.93622,45.23969,34.72883,145.9125,203.563,146.7357,157.562,0,0,0,1023.451,223.9993,338.0287,212.0719,249.351
68630,2776.334,189.6785,248.5659,124.4246,210.1306,245.5756,721.1411,427.4599,609.3577,412.5727,60.37519,10.09732,42.94346,17.20247,64.52214,49.13966,168.2925,906,0,0,985.0712,163.1431,319.5661,218.2633,284.0987
68640,5715.302,361.061,465.5611,273.1316,456.1904,688.2986,1267.507,527.3483,1676.204,942.8361,123.0735,40.96865,60.1669,155.2505,314.7901,110.045,138.5414,481,0,0,1921.633,506.224,505.9874,273.4893,635.9319
68650,3671.59,232.8835,300.1507,175.0277,292.9621,441.7096,815.0163,338.4492,1075.391,241.6817,56.72572,18.3773,22.96495,17.15785,65.92756,22.42597,38.10231,2,1589,0,1178.572,286.2506,284.3255,154.6478,453.3481
68660,0,0,0,0,0,0,0,0,0,664.5965,200.9153,15.48319,202.424,39.40803,101.3102,68.07203,36.98371,0,0,0,0,0,0,0,0
68670,6532.083,450.9228,671.8258,422.5419,502.6479,942.0673,1781.23,820.8091,940.0383,1225.724,205.5991,56.12722,75.16079,111.5491,314.8183,168.3125,294.1573,738,0,0,2384.131,496.6727,665.3951,548.1816,673.8821
68680,6340.625,389.1263,474.6603,296.2149,542.9984,749.0626,1415.077,644.8006,1828.685,486.3039,126.4945,23.83708,45.87506,18.58682,144.563,44.80732,82.14008,0,0,0,2566.507,732.4836,728.4406,394.6306,710.9519
68690,4621.482,279.8508,364.2687,233.554,370.2845,559.0006,1024.78,449.7726,1339.971,460.1876,110.9366,33.5436,41.66,30.91919,128.3553,40.92266,73.85021,374,0,0,1508.911,353.0929,352.0331,188.7777,615.007
68700,161.9494,6.718208,8.203876,2.53593,3.646549,14.96045,48.24611,44.1111,33.52716,2206.687,1005.368,104.0282,53.35022,356.4486,176.6292,405.9433,104.92,27,10,0,75.85298,38.28284,12.34845,8.272973,16.94872
68710,590.6042,14.19819,14.93433,10.89812,39.35378,76.23124,98.96881,49.21798,286.8017,773.9782,15.96388,30.39433,32.82267,381.3241,103.6355,56.79294,153.0447,0,0,0,198.6593,82.74695,22.28095,18.19271,75.43867
68720,1538.536,44.5798,44.5503,23.79725,122.9706,180.9347,242.2458,132.1734,747.284,675.2992,10.5352,94.75235,18.6232,50.41763,165.5208,237.4598,97.99022,0,0,0,778.495,440.2386,181.5558,47.56807,109.1325
68730,635.9067,3.659955,3.968197,3.95014,50.00541,38.2472,77.94749,79.08874,379.0395,211.7583,104.52,14.38323,30.30375,9.986792,13.95001,22.92831,15.6862,0,0,0,240.5266,27.98443,109.2865,60.25875,42.99696
68740,950.4907,17.65217,13.55302,81.37374,55.01764,65.97648,245.3681,138.4937,333.0557,442.1629,302.8573,17.51015,24.47301,9.98991,24.48011,14.28542,48.56697,0,0,0,346.1403,62.82348,121.5854,62.14641,99.58494
68750,2187.08,43.20385,152.8066,124.7438,160.2796,180.6967,464.6372,289.4857,771.2268,927.0942,407.3183,34.15059,43.10769,91.89812,166.9071,47.28577,136.4266,253,176,0,871.1947,181.0582,342.4984,159.032,188.6061
68760,8384.848,396.6539,708.3248,523.7363,699.5706,967.3156,2131.737,1132.186,1825.323,1552.474,272.9227,57.38162,52.19336,176.2874,313.6791,277.0302,402.9799,938,1135,0,3061.192,779.4978,762.3895,622.8831,896.4219
68770,2089.275,125.3421,164.6887,105.1006,171.0031,258.9536,461.532,191.7968,610.8584,791.7262,116.5895,90.3458,118.2841,92.69179,125.346,110.4768,137.9922,0,0,0,653.9356,132.7439,132.4053,71.49468,317.2917
68780,5232.017,309.7516,394.804,254.2131,403.4376,613.2733,1133.761,485.5722,1637.204,346.6219,85.90747,22.80331,31.27324,20.30268,98.94263,30.72713,56.66548,229,0,0,2428.897,824.5961,819.3335,440.7134,344.2544
68790,1028.705,19.86774,66.72815,78.38312,35.30916,55.40568,203.2471,162.0082,407.7557,698.6681,387.4449,16.01783,132.8482,48.11682,55.52022,14.38651,44.33358,0,0,0,372.1226,44.11103,176.357,34.99414,116.6604
68800,4463.556,244.0735,338.9037,213.622,350.5761,505.8253,944.7076,497.1882,1368.66,315.1823,18.94122,37.878,49.7958,14.14223,102.2305,46.32668,45.8679,0,0,0,2136.675,768.976,768.6993,355,244
68810,3675.277,46.8641,248.557,415.2742,219.4343,217.3125,900.6248,1211.468,415.7423,293.7657,36.09769,16.17802,51.00108,18.09158,91.40099,47.08212,33.91423,0,0,0,1385.28,378.3879,377.0324,204.0206,425.8386
68820,1213.369,28.69411,39.83747,32.60291,31.8829,24.40712,106.4714,141.4583,808.0145,447.425,188.828,11.18826,46.854,14.63271,63.21409,13.4824,109.2255,0,0,0,526.3034,145.8468,240.0454,26.66881,113.7424
68830,1536.597,54.19483,84.25651,185.5603,112.5373,151.465,385.3319,282.7099,280.5416,374.7605,106.688,9.970696,12.43637,19.22754,135.6172,52.01701,38.8036,0,0,0,557.9247,124.6405,119.4737,166.9461,146.8645
68840,2530.882,69.46818,115.7337,78.44778,140.3743,142.5923,519.0927,421.1549,1044.019,944.4352,550.2811,26.92553,59.42811,9.993826,140.241,82.14593,75.41972,0,0,0,962.124,221.905,312.895,178.7998,248.5243
71010,0,0,0,0,0,0,0,0,0,50.32512,7.18849,7.205229,7.183458,7.187521,7.190911,7.190968,7.178543,0,0,0,0,0,0,0,0
71020,1970.307,76.16838,201.8499,119.7504,120.5606,301.257,491.4096,314.3093,345.0015,308.4589,125.4063,12.26905,43.30183,10.85251,86.60245,14.47317,15.5536,0,0,0,741.0412,212.1877,240.1921,80.7821,207.8793
71030,1831.803,7.797224,67.55424,85.41359,172.4559,237.3044,682.0911,257.729,321.4576,796.603,426.7019,17.60324,106.1693,17.88974,85.86641,47.23529,95.1372,0,0,0,681.8018,117.2221,300.2321,86.12234,178.2254
71040,1452.336,32.85505,36.36697,13.35153,135.6845,70.51569,411.7116,239.7308,512.1201,163.1655,54.9283,11.67528,42.36418,10.3273,22.93262,11.01167,9.926118,0,0,0,610.2181,83.5275,176.085,205.4325,145.1731
71050,564.8523,29.2053,60.09755,30.33143,45.17962,80.75993,135.6456,62.12353,121.5093,27.98679,3.997661,4.00697,3.994863,3.997122,3.999007,3.999039,3.99213,0,0,0,159.1456,41.95657,18.80812,17.36134,81.01958
71060,7120.475,441.6876,822.4175,425.5804,515.9694,1038.555,1826.619,765.8871,1283.759,1025.007,143.5176,49.249,125.7589,43.39083,300.9962,67.14755,294.9474,831,44,0,2000.003,893.6439,370.8089,269.8971,465.6528
71070,2669.483,118.7922,245.3773,269.8808,116.5824,211.2843,875.2291,304.3942,527.9427,1237.978,193.3064,55.07734,85.99801,12.4272,176.8539,22.4615,691.8539,552,92,0,690.8837,135.6371,192.8866,206.4654,155.8946
71080,2004.519,90.31829,184.927,113.2996,148.5867,254.7139,517.0353,246.9194,448.7187,116.5899,31.08406,11.20268,12.94797,9.90926,30.9845,10.56593,9.8955,153,0,0,766.1649,205.8129,217.8312,103.6576,238.8632
71090,578.8408,7.805313,55.92955,55.12342,35.46179,37.43192,184.1592,83.11497,119.8145,83.9864,17.92134,9.853988,9.577376,9.582793,17.89269,9.587388,9.570824,0,0,0,192.6701,21.53371,62.33443,53.26761,55.53431
71100,3248.771,154.0535,374.7244,215.5351,236.913,398.8504,850.4409,353.1825,665.0715,365.0891,204.5068,12.63917,13.35471,13.15904,94.07558,11.92077,15.43305,0,0,0,915.3141,97.88041,268.5098,218.2469,330.6771
71110,3962.086,106.541,347.2523,290.1488,357.6958,254.6157,1151.188,595.885,858.7596,1777.439,335.3548,52.1953,322.0768,41.8155,324.5761,162.2711,539.1492,1216,1037,312,1395.442,241.1604,549.188,241.1604,363.933
71120,11154.93,535.6702,1072.318,763.09,1053.075,1229.691,3081.213,1197.324,2222.55,1988.797,437.2003,83.19423,40.50504,144.6815,495.9487,231.7639,555.5031,945,1482,0,3734.466,678.4227,1235.399,698.3147,1122.329
71130,9768.815,504.5248,916.3719,625.6098,767.9157,1200.679,2504.912,978.9778,2269.823,2100.626,118.6023,107.7911,40.9597,59.08295,251.2014,269.4159,1253.573,1123,490,0,3190.59,869.1039,891.3886,504.7973,925.3002
71140,4679.201,234.8861,443.935,308.8647,298.9599,653.1591,1217.761,435.8271,1085.807,991.7476,147.9149,21.16941,63.2135,138.1294,100.397,290.6536,230.2698,291,0,0,1690.545,339.802,588.9095,238.2242,523.6095
71150,6557.393,239.1419,456.4069,236.4975,674.3789,668.8294,1862.296,816.9134,1602.929,2804.215,180.8756,207.555,244.7693,256.3238,506.0225,389.5338,1019.135,295,0,0,2929.286,1007.772,809.0786,581.5002,530.935
71160,68.93481,0,0,0,0,8.246212,20.0402,18.68344,21.96495,1148.52,345.5091,17.18433,135.0175,420.7021,37.97107,90.03609,102.1001,0,0,0,16.21345,2.316207,5.404482,4.632413,3.860344
71170,4348.984,221.451,467.5161,241.2945,298.1749,555.5323,1101.141,461.8942,1001.98,3433.012,598.2952,215.7246,361.0552,1029.728,397.5233,695.9705,134.7159,0,0,0,1954.485,700.2567,309.4158,521.1213,423.6914
72010,1697.008,104.8303,250.114,141.3796,203.1836,198.938,308.7788,168.3009,321.4831,448.0749,128.3441,10.86139,32.6008,9.958337,75.18462,32.81293,158.3128,205,82,0,620.784,178.9991,217.084,85.69105,139.0099
72020,3070.033,160.8413,273.788,181.342,330.9178,239.3865,553.5851,446.7414,883.4312,799.0545,83.21719,16.60843,37.6373,9.836582,108.6982,225.7223,317.3345,0,0,0,1328.534,406.2135,629.9253,80.45775,211.9375
72030,2470.243,42.90839,143.3187,172.2979,89.39087,166.5254,698.5381,326.7227,830.5404,977.5302,21.55594,53.13482,38.39776,31.82413,116,599.376,117.2415,136,0,0,1170.73,429.5018,422.5743,57.15145,261.5027
72040,165.1764,5.103984,10.6279,13.2102,24.68037,22.77276,31.01185,7.093618,50.67569,57.85573,7.902956,8.138327,7.938069,7.837061,10.12875,7.970699,7.939867,0,0,0,30.28149,0,2.481779,9.864415,17.9353
72050,7211.496,445.4579,591.4302,259.2623,575.8997,1088.46,1763.648,844.1309,1643.206,3311.224,797.6338,72.86415,194.2516,253.9803,369.9656,171.267,1451.261,584,321,0,2487.513,479.8651,612.6998,428.3917,966.5563
72060,340.8278,9.066228,8.769734,46.85845,57.53305,10.44483,122.7742,46.89908,38.48223,468.4812,104.1565,12.61128,27.31382,10.35496,26.2616,20.3679,267.4152,0,0,0,139.5345,29.84377,37.80212,27.85419,44.03444
72070,2074.804,72.61037,175.8739,58.75126,174.1156,119.5026,548.7917,230.7066,694.4522,499.1517,204.5504,22.37598,76.04765,58.27903,41.53474,26.19377,70.17021,107,0,0,879.012,245.3057,276.991,162.515,194.2003
72080,3133.381,52.03506,303.7261,264.9101,144.4554,248.4337,601.6393,287.2494,1230.932,1214.252,738.5527,23.18959,43.66177,57.56262,154.3966,92.97649,103.9122,138,0,0,1358.199,389.0736,437.56,257.8056,273.7599
81010,2128.296,101.9682,240.9021,136.3267,129.1118,224.6264,561.4064,319.9494,414.0049,668.3155,333.1389,44.0327,67.34654,23.83078,135.6848,29.10144,35.18035,260,0,0,727.0914,95.56346,186.2262,207.0542,238.2475
81020,149.179,5.903739,11.60192,9.095848,30.52772,24.3338,17.38306,16.39905,33.93383,47.07238,6.669054,6.867676,6.698685,6.613448,6.797094,6.726221,6.700202,0,0,0,49.94987,6.961914,11.13906,16.70859,15.1403
81030,1033.342,52.9333,95.8529,72.82766,133.404,141.3399,311.5602,85.70374,139.7201,517.2435,341.1926,26.0607,28.70879,14.58922,66.67148,19.61363,20.40708,0,0,0,280.3915,30.34146,60.02332,65.95969,124.067
81040,494.2784,13.22544,64.51048,20.14233,41.97442,33.6795,197.1529,52.19771,71.39562,121.2989,21.2821,13.12361,9.942882,9.952426,38.70828,12.03843,16.25114,0,0,0,154.3425,16.03558,75.16679,22.04893,41.09118
81050,693.567,5.501774,108.8041,42.861,37.75574,136.4018,174.3373,83.52419,104.3812,5094.238,3161.277,240.9731,615.399,52.31662,506.3813,266.5777,251.3134,249,0,0,212.6565,24.85906,49.71812,55.45482,82.62452
81060,1551.133,77.90058,207.7863,145.7763,180.3996,185.6563,406.4987,199.6148,147.5005,1162.837,487.7771,20.20641,46.90398,70.55942,37.60658,28.00627,471.7772,2178,1063,0,459.9449,59.63921,116.5676,129.2183,154.5198
81070,215.6252,9.46036,16.45279,16.93004,24.07989,35.25111,58.21761,15.83696,39.39645,114.2133,19.49083,12.85082,9.86512,9.87459,35.45422,11.78819,14.88958,0,0,0,71.459,23.20097,22.27293,9.28039,16.7047
81080,1711.81,124.7337,118.121,82.43409,133.7983,142.0769,524.1747,148.0053,438.466,669.1959,279.0198,21.0987,74.60051,12.77331,177.9955,26.95382,76.75423,36,7,0,519.1666,64.50192,126.4744,141.6513,186.539
81090,3387.324,231.6351,608.5922,252.5018,283.2816,320.2552,1238.809,235.6201,216.6292,598.5003,82.15886,59.0088,53.36296,19.72322,107.6616,116.1668,160.4181,567,0,0,950.2039,156.2211,202.9162,264.1002,326.9662
81100,1677.905,106.3756,292.2907,117.6222,142.6167,161.3089,615.1499,122.2069,120.3341,89.26527,12.97422,11.7374,9.581888,9.591086,23.62865,10.76684,10.9852,0,0,0,581.7517,128.2954,213.8257,154.2827,85.34788
81110,677.0762,4.599427,55.26506,4.734462,24.5442,31.48197,119.2706,124.8126,312.3679,235.4872,49.95615,14.30018,22.61668,10.57138,105.7402,18.44657,13.85602,0,0,0,298.5638,90.12869,130.8599,35.86829,41.70692
81120,1947.645,122.9461,332.1284,147.7336,167.0267,181.0278,705.9674,148.084,142.7307,24.3339,3.474727,3.47971,3.471865,3.475198,3.477295,3.477619,3.477488,0,0,0,651.1599,26.71953,130.7949,257.3707,236.2747
81130,9135.525,440.4282,1155.682,867.9859,891.4144,902.0831,3123.202,977.6622,777.0673,1003.884,52.69004,115.6908,35.60617,10.02203,256.0824,18.82323,514.9691,2051,1419,0,2723.941,294.2691,540.3916,903.1734,986.1071
81140,4671.975,205.1273,415.9639,218.4544,365.338,398.4685,1273.396,732.8076,1062.419,452.5761,33.04376,24.98491,23.01747,24.02649,162.0711,21.15251,164.2799,757,243,0,1715.408,197.4182,230.9289,630.7756,656.2849
