mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
51100,0,0,0,0,0,0,0,0,0,2827.656,1324.971,14.97276,1100.332,81.05644,302.2797,2.076723,1.966569,0,0,180,0,0,0,0,0
51110,10.18764,1.011202,0.9780126,0.04995762,2.060594,2.092241,2.006706,0.9792876,1.009638,2317.497,2.88818,27.19811,1514.212,57.16356,82.3639,430.0511,203.6202,0,0,0,4.657205,1.733283,1.927236,0.9743828,0.02230378
51120,769.0577,14.98138,62.78853,64.14571,76.32138,77.49353,277.4817,116.0684,79.77712,134.3699,4.487101,3.380417,65.86979,3.229447,3.937269,3.516479,49.94937,26,0,0,279.2563,49.09479,92.18952,73.50996,64.46207
51130,417.7376,2.006682,29.11227,1.982769,61.33722,140.1283,104.533,48.58371,30.05367,502.345,97.43839,73.4065,2.724528,99.34821,99.74845,127.2685,2.410359,0,0,0,221.6881,75.73647,112.2765,24.65233,9.02279
51140,10.18764,1.011202,0.9780126,0.04995762,2.060594,2.092241,2.006706,0.9792876,1.009638,1683.531,30.77176,104.3204,38.71917,631.1891,290.262,542.5966,45.67255,0,0,0,4.657205,1.733283,1.927236,0.9743828,0.02230378
51150,76.40752,2.032997,3.93254,3.013156,15.5354,16.82559,14.12051,11.813,9.134336,372.0683,3.296574,62.08794,2.765319,88.97262,36.15781,142.0914,36.6967,0,0,0,29.50423,9.461199,10.5199,5.318711,4.204412
51160,3081.371,110.1143,266.2502,173.0942,321.2816,372.8181,968.4366,489.5697,379.8064,336.9887,3.591283,94.69392,3.012534,32.30888,94.53664,42.21658,66.62888,154,0,0,913.2867,69.76266,229.0026,222.2125,392.3089
51170,1426.064,26.47942,153.6619,141.2849,140.2931,158.884,472.9297,189.7634,142.7677,3534.325,173.4972,87.13762,291.075,265.3467,818.2769,1716.588,182.4035,0,0,0,421.3101,83.28793,72.0249,55.91508,210.0822
51180,2566.95,143.6997,195.606,126.2109,244.022,297.3237,776.292,257.7118,526.084,1300.322,292.3354,161.1474,251.2056,102.6337,331.591,50.29007,111.1194,0,0,0,792.1154,132.4418,216.4775,127.672,315.5241
51190,2475.303,102.8026,293.3138,238.7072,277.5711,313.7398,800.736,268.8066,179.6263,1009.651,396.5331,2.172607,108.8608,166.0462,221.4186,2.260054,112.3593,414,0,115,727.0159,97.33791,121.5156,171.7587,336.4037
51200,5.093977,0.04894277,0.04733637,0.04835954,0.9973392,1.012656,1.942514,0.9479616,0.04886707,2192.216,630.521,2.111161,599.4315,489.0925,381.1343,87.84543,2.079648,0,0,125,2.722527,0.9957691,1.107195,0.6060842,0.01347869
51210,0,0,0,0,0,0,0,0,0,2280.439,873.3961,2.10555,838.1459,145.8349,361.7283,2.190299,57.03833,0,0,139,0,0,0,0,0
51220,0,0,0,0,0,0,0,0,0,1838.948,437.9026,20.94601,1189.459,2.001056,24.39643,81.7091,82.53343,0,0,0,0,0,0,0,0
51230,5.093977,0.04894277,0.04733637,0.04835954,0.9973392,1.012656,1.942514,0.9479616,0.04886707,1094.959,183.2884,27.61655,246.0013,2.110655,308.7916,218.3337,108.8173,0,0,714,2.328603,0.8666413,0.9636181,0.4871914,0.01115189
51240,407.4777,2.713298,2.624241,2.680964,41.46799,63.15729,148.073,72.26072,74.50027,4115.961,194.8064,270.9414,43.99569,717.2056,644.2955,1855.491,389.2249,0,0,1400,202.5878,78.91134,61.74109,57.79296,4.14239
51250,341.2913,2.29365,2.218367,2.266317,2.336961,88.98196,147.9299,66.63778,28.62628,1630.662,2.951419,55.58727,55.70521,169.9351,725.1339,358.5128,262.8361,87,37,1557,107.7225,28.00911,13.84082,20.05742,45.81514
51260,1492.62,100.3756,61.31438,57.41971,269.1343,404.4362,429.8374,127.9048,42.19806,151.0097,5.070932,3.820253,4.253732,72.9928,4.44956,3.974019,56.44844,207,0,0,556.1046,116.2669,190.6421,118.6959,130.4996
51270,3422.699,163.673,247.3451,192.0455,333.5273,507.9744,974.4148,569.6355,434.0839,629.1857,195.5429,38.19273,194.4064,36.48704,146.1623,2.270285,16.12399,0,0,0,991.9986,50.75953,255.847,249.4868,435.9053
51280,2210.48,112.4947,227.4958,171.7836,234.4477,306.8179,669.7285,242.6484,245.0632,757.6172,324.9933,31.93539,88.89764,101.6972,68.1928,105.1992,36.70181,0,0,0,615.702,66.33704,80.69103,152.8106,315.8633
51290,3254.647,138.1111,257.2613,222.3879,338.7681,492.143,984.6506,525.101,296.2242,318.5672,3.679898,27.723,30.86869,2.648488,32.28978,2.883885,218.4734,305,632,0,944.0945,71.43392,252.1384,169.4063,451.1159
51300,0,0,0,0,0,0,0,0,0,1239.448,416.4915,20.91796,291.1436,114.9066,249.7285,38.07984,108.18,8,7,0,0,0,0,0,0
51310,0,0,0,0,0,0,0,0,0,2250.503,1012.509,2.047751,558.626,156.5038,369.6866,149.1121,2.017184,0,0,0,0,0,0,0,0
51320,0,0,0,0,0,0,0,0,0,780.614,121.2192,69.83456,317.0158,2.052792,200.2174,27.94054,42.33363,0,0,30,0,0,0,0,0
51330,0,0,0,0,0,0,0,0,0,1650.34,414.9677,50.24272,87.02353,634.6517,175.5575,243.9033,43.99356,1,63,43,0,0,0,0,0
51340,0,0,0,0,0,0,0,0,0,205.0096,70.23429,2.351641,2.618479,2.246616,27.39025,97.85179,2.316539,0,0,0,0,0,0,0,0
51350,0,0,0,0,0,0,0,0,0,728.6628,252.1965,2.111062,146.9126,181.5103,122.9408,2.196033,20.79551,0,0,18,0,0,0,0,0
51360,1135.899,32.56715,35.99797,59.7611,146.9493,226.2159,346.2251,144.1796,144.0029,1344.105,3.194751,78.22126,2.679905,615.0679,98.11477,475.6996,71.12646,0,0,653,514.9453,149.0063,186.3813,137.927,41.63069
51370,2073.191,35.60235,83.62495,75.38162,331.6537,441.9809,615.6815,270.9041,218.3619,497.7877,3.452031,32.50792,2.895724,86.95709,37.86291,20.28982,313.8222,0,0,740,990.0256,341.5899,352.7125,219.057,76.66621
51380,0,0,0,0,0,0,0,0,0,17.51803,3.091202,1.28003,2.014656,1.659001,3.598071,2.252858,3.622213,0,0,0,0,0,0,0,0
51390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51400,0,0,0,0,0,0,0,0,0,1675.47,75.33534,45.4039,176.9454,791.6147,271.0266,312.9081,2.236308,0,0,0,0,0,0,0,0
51410,5.093977,0.04894277,0.04733637,0.04835954,0.9973392,1.012656,1.942514,0.9479616,0.04886707,4498.366,772.2334,166.9433,349.2407,38.66366,2775.242,326.2756,69.76726,0,163,0,2.328603,0.8666413,0.9636181,0.4871914,0.01115189
51420,81.50244,2.032075,3.930755,3.011789,16.56357,18.9202,15.12225,12.79161,9.130192,58.54871,11.71249,3.425797,13.02536,5.664405,10.43341,7.299404,6.987852,0,0,0,34.53139,11.56571,12.85991,6.501782,3.603993
51430,1115.361,64.21878,90.77759,73.21559,110.7301,97.09924,313.6998,138.7359,226.8842,331.303,3.750839,49.45053,3.146378,141.7262,3.291226,88.18442,41.75348,407,0,0,343.5786,19.72235,109.6412,85.06042,129.1547
51440,988.0635,63.35157,98.97822,38.521,134.0609,95.78801,285.2868,169.8981,102.1789,46.71392,8.456786,3.335221,5.204841,4.521567,9.396074,5.914678,9.884759,0,0,0,295.6843,33.73577,64.30119,69.02371,128.6236
51450,1543.345,41.23324,44.86486,112.0402,147.0415,277.271,501.1863,239.5912,180.1164,600.6297,3.488397,39.42045,2.926229,2.510662,38.26178,2.733808,511.2884,0,0,0,767.0208,318.852,259.215,113.8307,75.12315
51460,0,0,0,0,0,0,0,0,0,4115.765,395.234,1687.277,392.937,79.01582,744.9854,131.926,684.3904,0,0,0,0,0,0,0,0
51470,1844.165,57.09185,27.60899,78.97611,255.9476,578.8203,532.4975,193.5148,119.7074,1232.712,37.86869,159.7617,38.11922,70.86241,166.1421,551.9953,207.9624,0,0,16,921.9998,327.8817,379.9186,169.2895,44.90995
51480,855.7704,20.83002,44.32192,28.81451,140.0741,185.324,260.4208,92.79393,83.19118,889.3191,32.70812,221.7698,2.743708,147.1288,186.5513,134.5727,163.8446,0,0,9,343.9149,71.1202,121.9716,102.1312,48.69191
51490,275.0278,3.492412,3.377783,3.450794,3.558359,45.16261,60.64278,50.7328,104.6103,1977.791,22.25471,435.9128,62.22759,277.6299,501.211,441.8312,236.7238,0,0,22,131.5247,38.14377,64.08628,27.31488,1.979812
51500,3865.875,203.3109,247.0577,128.7744,345.25,577.0631,1319.021,530.0995,515.2985,168.5035,4.058994,22.93423,3.404872,73.03326,3.561621,23.85733,37.65315,0,0,0,1713.041,554.4236,588.9091,344.0654,225.6429
51510,5.093977,0.04894277,0.04733637,0.04835954,0.9973392,1.012656,1.942514,0.9479616,0.04886707,17.51803,3.091202,1.28003,2.014656,1.659001,3.598071,2.252858,3.622213,0,0,0,2.328603,0.8666413,0.9636181,0.4871914,0.01115189
51520,1981.194,177.6835,197.1238,108.4379,170.3894,189.2256,606.694,187.2587,344.3816,245.0445,45.84157,64.75378,19.22701,20.62062,50.2804,1.79627,42.52481,221,0,0,581.8075,57.13456,161.6997,84.53357,278.4396
51530,3188.326,162.5425,270.2005,135.511,351.9251,367.8397,977.7648,506.6714,415.871,480.7867,3.269845,86.21835,2.742898,35.30049,78.90221,25.62532,248.7276,351,1080,0,1027.355,166.7595,262.1975,210.5424,387.8561
51540,3320.83,107.1835,261.632,206.7693,379.6259,454.0992,1048.322,430.0313,433.167,527.0049,43.08402,58.42424,2.891269,2.480667,52.92654,2.701148,364.497,381,0,0,1113.577,208.0823,315.9981,201.5414,387.9552
51550,580.4874,3.077715,2.976698,3.041039,3.135831,3.183992,30.53824,104.3202,430.2137,3255.003,3.091527,87.33909,64.83289,61.18824,196.671,375.5319,2466.348,0,0,20,272.7762,168.8663,93.26318,8.08327,2.563395
51560,1848.77,35.38975,102.6845,49.95432,164.8366,172.5984,617.0212,176.2601,530.0251,4860.229,15.51171,444.066,169.1552,1830.904,353.885,498.4086,1548.299,0,479,11,882.2927,357.785,268.9367,152.5456,103.0254
51570,4467.071,193.6231,216.8366,216.4889,550.3052,806.5076,1299.338,537.8636,646.1077,2195.393,23.02049,583.874,2.574754,259.5694,498.2581,366.8304,461.2658,0,0,1602,2042.273,734.1634,685.27,350.1593,272.6805
51580,3127.457,127.3183,236.4277,211.3458,264.6338,595.3505,1086.438,300.8519,305.0912,320.8335,95.61163,36.01514,3.208138,27.52536,41.94788,2.99718,113.5282,461,0,0,1231.369,392.2198,314.6381,230.4658,294.0452
51590,5032.787,301.479,286.5565,220.8468,534.9026,1199.161,1634.948,548.6909,306.2026,643.9155,3.410362,102.7697,28.6077,30.68123,172.067,2.672653,303.7069,523,806,0,2043.973,503.2022,666.5101,569.0543,305.2064
51600,483.8155,29.44036,77.28676,20.77824,25.7111,39.15897,158.5785,48.87632,83.98522,93.67794,18.73998,5.481274,20.84058,9.063047,16.69345,11.67905,11.18056,0,0,0,114.301,1.662163,4.215855,26.38151,82.04147
51610,10.18764,1.011202,0.9780126,0.04995762,2.060594,2.092241,2.006706,0.9792876,1.009638,35.03606,6.182403,2.560061,4.029311,3.318003,7.196142,4.505717,7.244426,0,0,0,2.783812,0.3239999,0.5987683,0.5916168,1.269427
51620,6422.399,288.1287,631.9875,366.0367,629.0773,649.3844,2261.61,876.967,719.2075,523.9598,3.121199,117.5698,65.45515,28.07978,136.937,91.72651,81.07041,168,0,0,2143.422,286.133,658.9963,527.2203,671.0723
51630,122.2313,3.193799,3.088972,3.15574,3.254107,3.304084,79.22517,3.092999,23.91644,87.82307,17.56873,5.138695,19.53804,8.496607,15.65011,10.94911,10.48178,176,0,0,41.37193,3.028536,15.71392,12.93853,9.690933
51640,2607.661,107.3472,212.5916,176.7799,343.7475,253.8376,735.4529,425.7375,352.1665,157.5286,29.46958,41.62743,12.36022,13.25611,32.32312,1.154745,27.33738,0,0,0,757.7634,71.23786,186.0703,134.1593,366.2959
51650,3132.32,132.8692,227.3605,212.0771,312.411,412.3718,877.2281,534.4988,423.5031,186.7465,45.94078,37.49427,1.284575,1.102147,57.10779,1.200105,42.61684,158,0,0,1072.177,208.531,276.4662,253.2977,333.8824
51660,2337.771,107.2311,172.8526,206.8612,249.7279,248.2807,815.7235,271.9796,265.114,245.1048,60.29728,49.21123,1.686005,1.446568,74.95397,1.575138,55.93461,0,0,0,657.1205,40.65651,148.1681,142.2628,326.0331
51670,6580.498,252.4712,391.7127,368.9967,541.2728,876.0724,2265.04,860.8538,1024.078,544.3145,3.505967,19.8095,2.940967,12.61653,138.4362,2.747577,364.2577,0,1141,0,2935.213,1033.954,931.5492,557.5231,412.187
51680,1695.967,25.67492,109.2617,86.25448,188.3501,148.7444,514.6075,243.673,379.4011,300.8814,3.784392,2.851022,3.174523,13.61847,49.81001,2.965775,224.6772,0,0,0,672.7833,178.1581,226.3823,127.5796,140.6634
51690,4553.52,199.4741,301.7575,247.6347,469.0171,703.7478,1527.58,619.1617,485.1469,876.639,3.15403,77.22422,52.91492,79.45039,145.2962,179.2033,339.396,409,0,0,1707.001,377.22,516.3918,428.0906,385.2986
51700,5510.917,209.1996,305.9673,302.4975,436.6973,765.4,1802.364,741.2084,947.5837,279.7712,3.562921,67.10433,2.988743,19.23223,156.3167,27.92211,2.644107,0,0,0,2380.128,797.8775,750.8796,438.3646,393.0065
51710,4299.006,278.1198,249.066,239.1826,467.0381,772.5909,1420.687,558.6351,313.6863,384.7249,3.787794,92.74149,39.71721,47.70749,116.3278,81.63213,2.810989,0,0,0,1371.799,133.4988,380.5904,404.457,453.2523
51720,555.1936,46.76539,31.66132,32.34568,38.11877,91.92248,208.8107,58.87624,46.69306,128.8727,3.143031,2.367844,39.5478,16.96572,62.05267,2.46315,2.3325,0,0,0,159.9501,23.20704,32.11,19.64021,84.99284
51730,2964.138,148.3859,232.5942,227.5102,354.5095,259.3787,842.7881,500.4817,398.4896,569.8875,3.255663,85.84438,2.731,181.5948,135.6945,70.16398,90.6032,317,0,0,927.134,111.7821,273.6772,168.6952,372.9795
51740,3473.527,123.5463,303.707,213.6296,277.9833,447.3438,1062.423,448.6764,596.217,197.9518,25.34265,38.18444,14.17239,1.21597,51.88694,1.324045,65.82532,163,0,0,1345.886,378.7852,407.2393,231.5949,328.2664
51750,2179.912,76.09141,83.40644,155.3816,320.45,225.6609,689.5734,284.9341,344.4142,163.0191,20.87042,31.44601,11.67138,1.001387,42.73042,1.09039,54.20908,122,0,0,697.6001,151.316,134.5922,124.7758,286.9161
51760,2612.619,98.93976,255.1796,179.228,285.6227,176.2802,703.564,441.8232,471.981,1172.681,62.0577,70.12798,52.05688,145.1581,81.68009,249.248,512.3522,149,0,0,928.7886,223.3646,316.0784,165.2398,224.1057
51770,2215.553,52.03157,120.7771,138.8111,238.5634,296.0555,619.5321,448.4656,301.3163,371.0015,4.823472,118.0994,4.046152,3.471539,84.64846,3.780088,152.1324,531,0,0,697.2292,41.33656,273.2062,121.096,261.5904
51780,2307.305,86.20592,107.8989,210.4413,227.3344,361.9768,679.2623,284.8317,349.3534,475.8473,3.269804,80.05887,2.742863,47.06672,121.9382,44.84374,175.927,518,1081,0,738.0955,95.91101,187.0849,197.1737,257.9258
51790,3157.676,137.8616,251.8581,206.8506,384.9776,264.115,967.6725,454.9246,489.4163,645.7524,3.115384,111.4833,39.19993,134.5319,143.516,109.8668,104.0392,286,0,0,944.6141,142.295,153.1877,228.2778,420.8537
51800,366.6879,2.132319,46.40246,21.06909,54.31459,27.57438,100.4989,77.43826,37.25786,76.11333,15.22623,4.453535,16.93297,7.363726,13.56343,9.489225,9.084208,0,0,0,95.10319,2.077772,23.10165,13.52636,56.39741
51810,15.28147,1.016897,0.9835202,1.004779,3.108297,3.156034,3.027009,1.969605,1.015324,111.2426,22.25373,6.509013,24.74818,10.76237,19.82347,13.86887,13.27692,510,0,0,4.276616,1.591638,1.769741,0.8947557,0.0204811
52010,2897.926,132.0974,306.6281,214.0582,279.951,267.8514,959.4471,363.3163,374.5764,365.9875,27.92312,70.12083,31.23094,2.679569,65.33741,2.917728,165.778,384,0,0,949.9663,167.6179,258.8409,175.6146,347.8929
52020,2398.818,109.5815,173.4297,118.1189,253.7517,216.425,746.2892,467.9059,313.3162,290.0998,1.804088,13.59133,22.70029,9.738257,67.27844,17.67298,157.3144,223,738,0,831.6794,118.4416,280.4487,205.6156,227.1735
52030,3055.802,105.2374,319.8903,173.3056,296.1441,305.8767,924.8672,490.1673,440.3127,366.3353,3.37937,25.45893,35.43465,18.24145,126.0242,19.86274,137.934,815,387,0,898.1323,79.63269,204.1324,213.8446,400.5226
52040,2724.796,89.26556,192.9856,186.7803,331.7042,260.7473,817.9943,467.8374,377.4811,232.1066,1.929881,43.61704,1.618873,20.83455,59.26903,18.90526,85.93195,0,0,0,873.2442,114.461,244.2423,201.5277,313.0132
52050,2551.734,122.9137,188.2258,177.1131,276.5599,333.7899,807.9822,302.5458,342.6034,297.1136,5.28945,89.65973,66.55553,47.58639,34.80976,4.145268,49.06744,234,0,0,800.8239,107.4083,217.3599,154.8297,321.226
52060,2648.391,107.5799,188.2789,177.1631,318.3947,233.1889,828.5427,416.738,378.5046,296.7836,3.621912,40.92923,15.19114,2.606755,150.9596,2.838442,80.63657,0,0,0,867.2475,137.6149,231.7139,192.4476,305.4711
52070,2745.199,120.4578,222.8774,217.3451,224.12,346.7612,795.0859,415.9039,402.6479,214.3912,4.696127,44.22362,3.939329,3.379886,41.20682,3.68029,113.2651,309,0,0,895.2029,171.2445,225.6565,157.0864,341.2155
52080,2750.31,119.61,231.3682,226.0923,296.7234,317.4206,846.2505,287.0692,425.7759,249.6199,2.170198,1.634948,18.20463,1.56193,76.17083,17.00754,132.8698,0,869,0,829.53,77.5193,229.839,171.582,350.5897
52090,3223.934,123.2398,317.8527,238.4685,292.9894,355.9246,1085.263,492.3194,317.877,168.3483,1.463622,1.102639,12.27754,1.053395,51.37103,11.4702,89.60986,210,0,0,1124.36,264.904,261.8068,245.4142,352.2346
52100,40.75085,1.016376,1.966032,2.008528,7.248975,9.46325,8.067888,5.905786,5.074018,117.0974,23.42498,6.851593,26.05072,11.32881,20.86682,14.59881,13.9757,0,0,0,11.6648,3.981627,4.427169,2.238312,1.017688
52110,3310.482,127.7047,283.0508,194.5319,309.0257,330.286,1071.784,494.6965,499.4029,406.6056,84.86304,31.96635,3.559353,3.053872,27.9241,3.3253,251.9135,301,0,0,1163.152,231.3065,337.7077,263.5171,330.6207
52120,3086.43,158.5268,316.2299,171.3224,323.0404,358.7519,894.6221,532.5345,331.402,226.2778,1.407189,10.60124,17.70622,7.59584,52.47718,13.78493,122.7052,357,0,0,925.1011,59.13118,272.7193,205.3044,387.9463
52130,3193.411,104.1636,211.5639,231.5753,371.4568,366.3857,935.3631,655.6945,317.2076,307.9302,3.472608,26.16135,29.12984,2.499298,83.79493,34.01793,128.8542,301,0,0,908.3135,56.76146,226.9413,184.7594,439.8514
52140,2444.67,110.8672,204.7085,154.3603,246.4596,260.6716,690.041,400.19,377.3716,220.5013,1.833387,41.43619,1.53793,19.79282,56.30558,17.96,81.63535,0,1214,0,776.3264,110.2027,170.7974,215.2269,280.0994
52150,2312.248,46.18467,153.8591,147.0439,261.4265,238.8974,646.658,382.6645,435.5139,685.9896,3.244152,164.9717,40.82017,93.39496,149.4479,101.6959,132.4149,178,0,0,833.5607,178.5826,264.742,151.1351,239.101
52160,5816.333,214.7729,445.8458,486.5385,587.1008,623.2138,1839.986,755.8822,862.9932,602.1044,3.722769,42.06895,3.12283,2.679343,146.9968,2.917482,400.5963,733,964,0,2040.617,494.1112,548.7468,394.6235,603.1357
52170,2567.005,127.7351,209.072,174.7563,315.3564,320.1997,794.5844,399.6578,225.6433,145.9726,27.04193,1.01862,1.134201,0.9731278,77.11702,1.059619,37.62806,153,0,0,739.8195,73.27296,164.1436,141.5127,360.8902
52180,2765.69,188.9652,227.2188,131.204,223.7551,464.9501,709.4532,356.1105,464.0334,239.395,44.34875,1.670536,1.86009,1.59593,126.4719,1.737775,61.71001,136,0,0,886.1713,117.3922,290.0492,129.5862,349.1437
52190,3941.949,248.8722,402.8102,240.888,300.1461,346.791,1285.098,600.0844,517.2592,418.116,3.86444,94.61812,3.241671,48.67286,135.6363,3.028508,129.0542,357,0,0,1445.448,347.5053,395.7054,322.9472,379.29
52200,3585.431,185.2811,353.2796,256.3025,275.0791,306.6866,1181.847,461.4002,565.5547,497.8895,3.194777,30.08534,33.49908,2.299338,28.03302,68.85181,331.9261,0,1302,0,1275.528,337.0092,340.6388,229.3664,368.5132
52210,2958.929,117.4368,252.9787,221.5259,299.136,193.2828,831.5663,568.6519,474.3505,238.5472,4.470541,3.367941,3.750097,3.217528,137.2959,3.503501,82.94171,416,0,0,1002.505,126.1071,376.4948,191.5576,308.345
52220,25.46906,1.016622,0.9832541,1.004507,5.179093,5.258635,5.043651,3.938144,3.045148,8278.266,2452.829,82.81776,2195.869,1275.796,1338.386,759.2072,173.3608,0,0,0,8.496233,2.13394,2.372726,1.199616,2.789951
52230,188.4306,3.945302,3.815809,3.898287,4.019801,4.081538,97.86691,66.86371,3.9392,1252.856,45.92609,63.43154,70.62903,341.5562,208.2088,437.8982,85.20642,0,0,0,110.5905,54.41834,50.42073,1.27929,4.472112
52240,1991.38,78.43671,96.09217,77.50201,170.4913,210.9775,555.1719,379.8057,422.903,296.7929,3.447448,2.597181,2.891879,2.48119,105.8754,128.3316,51.16826,0,0,0,949.381,332.4273,405.5425,96.3706,115.0406
52250,280.1256,1.447743,1.400225,17.88113,36.87701,33.69903,68.23396,73.60763,46.97886,274.2904,77.31118,2.588596,2.88232,30.91235,37.68765,33.65983,89.24846,0,0,0,75.72934,1.552392,24.45199,5.684693,44.04026
52260,188.4481,0.973936,0.9419693,12.02912,24.80817,22.67026,45.90284,49.51786,31.60396,418.2426,260.692,2.123197,41.37198,2.028375,2.472949,93.86787,15.68628,0,0,0,43.71937,1.141781,8.326101,1.935684,32.31581
52270,3560.269,256.4288,295.7069,160.7944,170.831,581.5833,1262.405,463.2414,369.2772,832.1918,244.1025,32.45256,138.5172,2.066882,258.2893,2.250585,154.5127,547,0,0,1543.028,526.2189,503.0551,244.9216,268.8323
53010,0,0,0,0,0,0,0,0,0,153.7762,102.9229,0.9692287,45.86625,0.9259427,1.128889,1.00824,0.9547612,0,0,0,0,0,0,0,0
53020,50.93895,1.015939,1.965186,2.007664,10.35122,11.56122,10.08052,7.870994,6.086203,147.8617,98.96429,0.9319507,44.10216,0.8903295,1.08547,0.9694617,0.9180396,0,0,0,23.21213,7.635602,8.490023,4.292432,2.794073
53030,0,0,0,0,0,0,0,0,0,1227.699,488.4594,2.073168,600.1859,24.75725,72.44036,37.74073,2.042222,0,0,0,0,0,0,0,0
53040,101.8549,12.94255,20.34133,6.394157,0.659347,10.0421,28.89468,21.93461,0.6461264,732.6923,454.3539,2.013491,207.3812,33.66244,17.58879,15.70901,1.983436,0,0,0,24.58959,0.7470655,6.376497,0.3647564,17.10127
53050,0,0,0,0,0,0,0,0,0,284.0989,235.4672,1.773923,39.50416,1.6947,2.06614,1.845324,1.747444,0,0,0,0,0,0,0,0
53060,259.73,33.00349,51.8704,16.3051,1.681335,25.60735,73.68143,55.93326,1.647622,116.3338,4.877892,64.30942,4.091801,3.510705,32.1013,3.822736,3.619971,41,0,0,70.72414,1.765468,27.62643,0.8619937,40.47025
53070,280.1197,25.74965,27.39494,1.017712,15.74153,31.96658,89.42419,37.40544,51.41965,5.839344,1.030401,0.4266768,0.6715519,0.5530005,1.199357,0.7509528,1.207404,0,0,0,72.11326,1.13559,17.51611,7.287115,46.17445
