mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
51310,0,0,0,0,0,0,0,0,0,2328.26,842.0001,58.28509,531.6245,206.1143,534.336,88.33041,67.56938,0,0,0,0,0,0,0,0
51320,0,0,0,0,0,0,0,0,0,802.5704,154.1542,116.559,384.8174,9.96922,58.77131,40.82435,37.47488,0,0,0,0,0,0,0,0
51330,257.2885,3.65285,8.756094,8.839958,19.02304,59.49659,93.50668,26.44378,37.56955,2545.505,241.5219,192.4907,131.9665,1097.574,254.5216,394.3589,233.0706,1,56,94,108.7117,16.81764,54.04317,29.85087,8
51340,1346.606,46.40532,59.326,32.56748,190.5135,361.122,388.0461,149.3059,119.3196,647.0597,40.47156,30.60133,56.91817,19.62985,154.2979,234.4563,110.6846,0,0,0,632.3926,229.9534,270.8373,59.60191,72
51350,825.1395,0,28.48573,28.75857,61.88664,193.5571,304.2003,86.02813,122.223,264.3108,55.14483,12.52445,14.55959,59.43733,79.63625,30.42478,12.58355,0,0,0,338.9131,121.7932,60.21235,114.9075,42
51360,0,0,0,0,0,0,0,0,0,291.7699,29.1599,9.837385,10.49552,117.8615,20.21312,82.05006,22.15241,0,0,0,0,0,0,0,0
51370,1965.616,76.48962,58.67202,31.34464,221.2098,332.2243,626.5608,236.256,382.8585,405.3478,15.98507,36.25986,14.05062,12.92202,62.32817,33.07261,230.7295,0,0,4433,957.0315,344.7657,393.5295,123.7363,95
51380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51400,0,0,0,0,0,0,0,0,0,1183.008,99.26741,37.529,70.89426,712.1818,134.3953,107.8251,20.91568,0,0,0,0,0,0,0,0
51410,0,0,0,0,0,0,0,0,0,4000.081,1014.546,118.0182,263.8373,131.0282,1768.566,521.661,182.4232,0,146,0,0,0,0,0,0
51420,88.50987,3.084332,5.914659,3.980872,6.424942,14.51283,18.94886,20.83961,14.80376,46.35681,6.684308,6.510779,6.66508,6.534613,6.670407,6.634998,6.656624,0,0,0,25.07472,2.065853,4.08528,2.923588,16
51430,1082.386,73.31435,98.4137,66.33216,76.25839,95.52988,275.2524,150.9656,246.3191,393.5211,13.61493,31.67543,12.14682,152.3914,78.6469,52.00407,53.0415,409,0,0,357.1801,36.80731,127.3781,67.99472,125
51440,892.6753,25.49794,75.78884,78.34122,77.70652,116.2849,224.5299,147.6681,146.8579,142.4954,38.75008,9.65201,13.62428,9.687343,40.29128,12.82763,17.66277,0,0,0,277.2513,41.45921,81.98673,39.98073,113.8247
51450,1602.155,66.21704,92.79371,42.7981,102.4971,248.8902,526.767,265.4915,256.7005,527.1377,30.58237,52.02883,20.16106,10.21709,52.99788,12.65479,348.4956,0,0,0,779.8057,324.8835,235.9055,109.2419,109.7749
51460,812.3065,21.74959,36.49452,15.79031,147.2457,271.5926,178.1607,62.98001,78.29308,3833.778,143.8147,2226.602,331.0759,166.0814,557.7878,158.6923,249.7238,0,0,0,402.1373,193.601,129.0042,35.53206,44
51470,2589.328,175.8763,86.87222,74.18749,325.3998,821.7709,665.7697,236.6365,202.8147,1439.974,28.89633,87.3963,82.5481,105.1165,225.3422,597.8561,312.8185,0,0,0,1224.952,448.8372,465.1815,215.933,95
51480,1701.918,105.4626,37.91998,43.48969,345.8988,406.5328,356.3551,173.0524,233.2067,1214.741,27.63615,235.0826,36.43761,184.3093,191.5688,308.763,230.9432,0,0,212,831.5955,281.0208,324.1736,158.5964,67.80462
51490,1411.752,40.19236,45.76312,23.58705,202.2465,365.5083,252.0695,208.5222,273.8631,2452.117,86.87852,399.1963,64.61639,410.5806,689.0858,613.9117,187.8476,0,0,23,670.4506,220.6259,304.391,80.43374,65
51500,4010.544,183.9107,204.0481,118.1081,313.4874,713.2108,1285.901,532.5479,659.3302,347.6163,72.60194,64.04501,21.27198,29.34499,94.36192,20.02815,45.96231,0,0,0,1720.831,535.0657,602.1133,359.4798,224.1717
51510,4.21573,0,0,0,0,1.09981,2.074195,0,1.041725,37.68649,5.434112,5.293039,5.41848,5.312415,5.422811,5.394025,5.411606,0,0,0,1,0,0,0,1
51520,1892.656,96.42356,161.793,118.6957,159.6271,255.9365,521.0807,243.0183,336.0816,308.1381,16.27819,49.23303,10.74537,9.882256,77.57579,26.94326,117.4802,222,0,0,581.9683,62.14813,158.7454,147.6097,213.4651
51530,3252.365,111.2144,285.9755,181.4497,310.2266,367.7748,879.9498,507.4601,608.3146,552.8778,34.24783,110.0556,30.10329,10.17408,66.76868,28.34307,273.1852,353,966,0,1055.616,164.5343,282.1578,260.7413,348.1823
51540,3265.469,144.5459,272.4089,180.5469,381.9845,465.4524,1020.725,389.6936,410.1116,628.8566,17.61374,46.61331,20.66873,21.3579,45.78573,21.86537,454.9518,383,0,0,1069.955,195.7058,257.1604,220.0887,397
51550,2489.46,44.19104,50.31603,58.12355,210.746,275.9123,435.5176,346.5676,1068.086,2962.013,42.75404,48.49073,25.05341,34.56153,148.1817,259.4732,2403.498,0,0,32,1313.191,614.071,488.8242,121.4247,88.87075
51560,743.6006,31.0479,9.92315,13.42438,61.01064,106.7588,121.8652,74.92085,324.6497,4409.337,86.6478,347.7392,99.5965,1864.258,346.5156,601.2493,1063.331,0,428,0,369.596,146.8148,137.6566,29.17314,55.95152
51570,4824.488,183.8729,181.487,159.2489,538.3738,957.1839,1257,662.938,884.3825,2052.137,81.81961,410.5612,78.45614,252.5398,451.149,455.523,322.088,0,0,1655,2248.827,850.3286,722.5402,392.9568,283.0016
51580,4355.639,171.0248,255.6198,185.4195,586.3622,901.2246,1210.372,543.7867,501.8294,473.0456,21.58787,48.96902,37.95079,52.35364,130.9378,25.44608,155.8003,463,0,0,1861.994,654.2858,573.6486,299.6464,334.413
51590,6074.734,429.9406,371.4926,228.7567,553.1402,1335.408,1960.557,588.7083,606.731,906.7068,54.62522,103.2579,48.01469,66.23693,252.4348,105.4833,276.6539,526,721,0,2466.193,651.6206,740.69,541.0511,532.8311
51600,462.3341,9.162795,41.73113,18.53756,34.92908,84.56991,121.9669,61.90937,89.52736,116.8265,30.71998,9.578368,10.80095,9.613431,31.9418,10.16939,14.00255,0,0,0,133.9137,10.45167,23.25202,26.35622,73.85382
51610,0,0,0,0,0,0,0,0,0,64.14227,11.48392,8.032938,8.223312,8.062344,11.94067,8.186197,8.21288,0,0,0,0,0,0,0,0
51620,6357.88,334.7608,513.0759,396.2256,638.1689,660.9078,2077.406,793.1148,944.2205,664.8746,37.33456,112.9175,32.81648,70.42123,194.0974,113.2913,103.9962,169,0,0,2157.028,288.0923,671.4445,566.8926,630.599
51630,151.3461,2.308869,22.13797,5.587501,12.02395,3.76062,53.19276,16.7144,35.62006,91.64272,21.85028,9.171888,9.389255,9.205463,22.71933,9.346878,9.959627,177,0,0,42.80591,8.821423,10.90288,5.998983,17.08263
51640,2543.131,91.50094,182.7775,166.8627,294.3254,375.3452,593.3741,441.5968,397.3478,283.6282,22.02343,41.63086,19.35824,35.60662,104.9554,18.22632,41.8273,0,0,0,754.4969,77.50398,160.9296,175.0634,341
51650,3128.861,161.5206,201.3307,128.887,321.153,438.4671,832.4429,530.075,514.9842,328.0999,61.71009,54.43689,27.12109,16.62841,89.11734,16.57886,62.50717,159,0,0,1052.564,206.8969,296.6297,272.0057,277.0317
51660,2275.563,63.29456,191.4015,118.1088,268.4634,317.2073,687.9753,333.6658,295.4467,297.5428,20.0956,106.3627,17.66371,16.24489,43.53095,24.94629,68.69866,0,0,0,681.6423,67.00365,170.7232,137.1578,306.7576
51670,6926.695,294.5345,398.3948,352.2143,557.7752,879.5038,2121.852,1045.793,1276.628,711.5565,44.74055,42.2865,58.98935,27.12554,125.9917,55.54008,356.8828,0,1020,0,2921.637,1010.327,887.9771,558.5156,464.8183
51680,1779.384,67.49364,144.3631,105.7913,134.9175,186.0383,563.5029,235.5308,341.7462,440.7808,15.23301,34.55392,14.05905,24.62813,118.7915,25.21329,208.3018,0,0,0,669.2334,133.0651,232.7775,136.3908,167
51690,4733.784,201.7162,282.8624,212.8363,529.9685,772.0916,1327.042,686.3257,720.9411,1156.038,49.53226,93.63075,94.33248,80.08183,185.9806,232.2896,420.1909,411,0,0,1849.028,424.3083,636.8931,397.4167,390.41
51700,5587.17,201.108,301.6013,225.1728,353.8852,722.3098,1684.326,831.2117,1267.555,497.197,63.61822,96.20592,44.73552,20.57109,154.3465,21.05986,96.65991,0,0,0,2451.058,860.2573,775.095,430.2787,385.4271
51710,4829.434,360.7261,335.8473,196.1004,442.4151,857.1846,1488.141,681.2283,467.7911,463.0228,16.27407,66.77206,55.44436,30.59451,131.1731,114.8452,47.9194,0,0,0,1571.802,186.9984,500.7633,443.7697,440.2701
51720,556.7236,11.88496,37.03562,22.08906,78.3573,90.33679,115.6091,97.50951,103.9013,83.827,18.81012,8.968251,9.180792,9.001081,19.55826,9.139356,9.169145,0,0,0,166.1114,19.4171,43.19759,38.028,65.46874
51730,2814.955,103.3313,224.2256,163.6204,294.0972,348.4168,785.1779,409.4522,486.6331,733.2737,16.01882,90.84104,42.24086,200.7142,159.6194,132.5697,91.26971,319,0,0,894.1086,154.7667,262.6975,152.7994,323.845
51740,3553.502,123.3943,246.486,157.9679,279.8538,480.1214,916.0173,545.892,803.7694,435.7526,54.70084,68.93394,13.22232,9.84751,118.4926,52.81469,117.7407,164,0,0,1445.657,459.3913,456.753,266.2943,263.2185
51750,2237.219,90.56947,181.3426,126.5569,199.5403,248.7541,676.4339,308.5422,405.4794,329.334,12.38454,42.46388,16.45467,37.8324,56.7719,85.20885,78.21782,123,0,0,707.554,108.2482,178.3866,159.0407,261.8785
51760,2655.395,93.46996,214.095,171.3079,253.7673,253.7354,685.8987,400.9774,582.1437,1090.405,14.89724,107.0088,45.83051,216.7674,116.1731,221.9178,367.8104,150,0,0,932.3184,235.9524,309.3777,148.6019,238.3864
51770,2243.889,51.18085,144.7665,146.4503,239.5624,283.4305,602.6652,370.5093,405.3241,466.9814,16.60202,131.8076,14.88477,33.55188,122.2749,34.34906,113.5111,534,0,0,707.5833,87.83323,191.5727,197.1903,230.987
51780,2353.563,143.883,140.5132,105.9558,238.445,300.8972,714.8055,303.4787,405.5849,561.2542,47.06615,41.51889,41.37039,50.7298,95.15744,64.91893,220.4926,521,967,0,751.7117,102.9241,211.1677,181.1251,256.4948
51790,3195.907,146.9155,201.5841,174.4833,284.51,363.0634,897.4009,518.3295,609.6207,934.6705,33.43214,105.3279,61.22149,187.6797,147.5232,211.3529,188.1331,288,0,0,991.5403,129.9417,292.938,197.1423,371.5183
51800,383.6531,12.74305,9.163752,17.51621,77.37847,27.67403,104.3841,43.04988,91.74359,70.61913,13.80468,8.376813,8.575337,8.407477,14.35373,8.536633,8.564458,0,0,0,108.1577,10.408,30.87317,14.26048,52.616
51810,26.21914,1.035416,1.985562,2.00458,1.078433,4.497217,6.361169,4.997068,4.259701,128.8691,17.57783,9.250181,9.469403,9.284042,30.46158,9.426664,43.39937,513,0,0,5.194654,0,0,0,5.194654
52010,3009.379,158.5962,245.2673,180.2647,312.2531,349.9778,911.4882,414.8019,436.7303,480.2121,34.58136,111.1274,15.19823,27.95489,164.8018,21.46432,105.0841,386,0,0,1009.254,154.7338,293.2407,220.0378,341.2413
52020,2335.91,88.50211,184.6907,132.9911,198.51,271.3406,660.9934,391.9491,406.9326,455.7932,17.8532,40.49744,23.53901,10.02693,131.4898,22.16262,210.2242,224,660,0,823.3483,149.0552,251.5631,187.0986,235.6313
52030,3152.849,74.33465,272.3677,237.816,299.9031,305.5681,880.7426,486.8747,595.2425,490.9149,17.89293,62.44241,24.19631,44.50552,95.40813,30.37531,216.0944,819,346,0,926.1122,82.62127,242.5258,227.1017,373.8634
52040,2766.18,81.71889,208.1277,137.9384,317.0493,321.6618,695.5444,468.3349,535.8051,358.5334,43.68819,79.28037,53.76171,9.856974,83.28064,28.92464,59.74086,0,0,0,908.031,144.5094,273.0138,201.0729,289.4349
52050,2572.281,130.2018,209.732,207.2035,281.5285,322.3448,725.248,331.7808,364.242,369.8571,39.22356,81.55865,51.71532,47.56133,42.48291,17.92245,89.39292,235,0,0,824.782,159.3788,236.382,152.9129,276.1083
52060,2953.609,113.4854,252.2469,145.1579,289.7515,380.886,829.254,428.1994,514.6277,425.8409,18.82217,21.34772,24.81659,22.82322,212.0169,54.51949,71.49484,0,0,0,952.7045,140.0439,264.1193,219.4257,329.1155
52070,2864.58,124.8468,256.8691,142.1024,261.5841,401.0452,873.5357,376.5804,428.0162,345.939,37.2484,42.24635,24.55556,9.842136,72.61852,46.23946,113.1885,311,0,0,926.7032,180.351,216.5369,212.1059,317.7096
52080,2831.822,127.7488,195.9817,161.9969,315.3431,344.0151,831.9262,429.1079,425.7024,451.6256,46.57789,49.30581,57.3177,30.12212,56.50217,20.72292,191.077,0,777,0,855.3191,82.68386,224.8257,220.6634,327.1461
52090,3235.51,102.7839,298.1185,200.1351,327.9601,351.5641,1026.125,505.9709,422.8528,341.1904,51.23298,9.757653,45.03297,16.5663,97.6629,50.87973,70.05788,211,0,0,1122.238,251.2628,334.6329,237.8084,298.5334
52100,581.8123,19.66895,23.5738,23.79959,20.4861,256.2898,90.62841,66.44763,80.91803,251.6744,13.63398,10.30891,11.98405,65.67616,41.06445,11.28331,97.72354,0,0,0,273.3021,121.2485,104.9003,5.153265,42
52110,3344.237,149.6427,215.2213,221.1289,329.0788,308.1692,988.0295,527.9512,605.0156,425.6099,42.58909,32.20243,18.71756,25.82114,110.7075,17.6231,177.9492,303,0,0,1144.613,205.7403,343.2857,248.8862,346.7012
52120,2947.93,159.4797,286.095,182.8625,237.2627,312.8244,811.2135,476.7002,481.4922,408.1971,75.59618,35.72483,49.83588,9.817223,139.1926,19.06493,78.96552,359,0,0,940.4981,82.38899,290.2128,194.7279,373.1684
52130,3003.546,102.7591,293.1203,166.9132,267.2496,256.6358,873.3117,525.6863,517.8699,366.9221,13.39474,75.96014,19.62293,18.04674,58.03119,46.18882,135.6775,303,0,0,924.8499,61.84397,270.0751,200.9308,392
52140,2477.498,100.0137,143.8431,123.9756,271.7068,313.7322,614.4426,418.323,491.4614,267.7728,14.02612,18.58804,21.60849,19.8728,42.60206,20.34498,130.7303,0,1086,0,797.0522,111.342,261.466,198.4713,225.7729
52150,2427.086,77.24993,160.4829,142.428,278.55,206.9081,627.5156,377.7903,556.1607,681.5355,22.53522,113.5954,26.4108,176.0979,110.6488,118.1158,114.1315,179,0,0,849.8776,159.2142,281.8419,153.9241,254.8974
52160,5922.197,230.8439,435.1313,340.2154,614.8014,751.9839,1697.554,810.2444,1041.423,950.8535,64.97197,70.1808,73.42628,52.52207,193.0174,38.40714,458.3279,737,862,0,2073.894,522.8463,570.189,379.4879,601.3708
52170,2613.567,136.8084,201.6209,120.4145,268.8878,390.6396,700.4117,357.0279,437.7563,297.3349,48.62382,29.41232,10.40971,15.72262,117.968,16.09618,59.10224,154,0,0,803.0616,128.4035,218.3724,141.1241,315.1617
52180,2924.906,127.9441,269.8866,160.5601,280.3247,350.098,875.1194,355.6665,505.3073,338.0056,66.40517,14.34578,33.35376,38.34332,90.41778,15.8657,79.27412,137,0,0,872.7762,87.85666,242.7235,169.837,372.359
52190,4005.42,152.3714,382.2877,286.5366,339.7274,386.0549,1092.125,593.1956,773.122,561.1281,29.08716,43.98673,76.70145,39.18915,168.0225,64.19246,139.9486,359,0,0,1518.901,384.0953,491.1815,294.9181,348.7061
52200,3766.828,203.1978,334.3717,256.6096,373.115,298.1647,1158.391,572.4946,570.4832,625.2917,35.43749,40.19245,19.85748,28.64697,130.4996,87.98286,282.6748,0,1164,0,1295.293,293.4236,323.2113,253.6582,425
52210,2880.168,111.1383,280.9362,189.3943,185.5772,208.446,806.9311,453.4761,644.2686,363.4403,39.14979,51.80335,10.59853,23.73594,161.1315,17.53808,59.4832,418,0,0,958.621,97.97576,367.1048,200.5405,293
52220,26.00008,1.026765,1.968972,1.987831,1.069422,4.459642,6.30802,4.955317,4.224111,7691.774,2265.792,118.1524,1732.741,1253.471,1244.612,661.522,415.4847,0,0,0,5.115338,0,0,0,5.115338
52230,229.5663,1.949094,14.01627,11.03741,18.57513,21.16419,89.8082,32.92313,40.09285,1516.866,77.11042,48.58723,73.42706,290.8946,222.7148,638.1562,165.9761,0,0,0,115.3197,48.92405,50.79304,3.132789,12.46984
52240,2149.994,103.1804,148.3977,88.39323,49.97219,151.2516,586.3556,348.5746,673.8687,376.4598,40.51608,42.88899,11.53861,13.10096,126.3826,80.47345,61.55911,0,0,0,1013.577,355.2791,408.9985,114.2989,135
52250,311.9687,10.24545,41.75018,22.31474,10.67109,38.93748,73.43442,19.7784,94.83695,253.2108,31.93553,19.31765,22.45665,15.48963,49.80854,31.71533,82.48745,0,0,0,103.5303,20.84107,25.75862,11.93064,45
52260,209.117,3.068536,4.413275,9.950716,29.24357,16.65981,54.98446,59.23679,31.55988,779.1898,355.5905,16.8043,98.97681,86.23572,82.16297,107.9035,31.51605,0,0,0,83.61489,31.81621,18.35092,5.421034,28.02674
52270,3888.402,211.9491,312.4533,156.851,269.9828,402.7527,1367.234,567.7078,599.4713,831.4082,285.1446,47.91185,97.47016,11.53458,137.2619,65.55058,186.5345,550,0,0,1683.637,601.2463,558.9227,265.9634,257.5048
53010,0,0,0,0,0,0,0,0,0,229.5034,26.78775,9.500189,127.1484,9.534966,37.13758,9.681442,9.712998,0,0,0,0,0,0,0,0
53020,83.85746,3.107951,5.959951,4.011356,5.395119,13.49905,18.03319,19.99923,13.85162,62.04194,10.77363,7.904408,8.091736,7.933343,11.20214,8.055215,8.08147,0,0,0,24.46585,2.382543,4.711545,3.371767,14
53030,0,0,0,0,0,0,0,0,0,1690.625,698.1251,43.98883,659.6639,70.54384,166.3502,24.07332,27.87993,0,0,0,0,0,0,0,0
53040,83.20027,3.083594,5.913243,3.979919,5.352837,13.39325,17.89186,19.8425,13.74306,136.3184,65.75735,9.495792,13.33838,9.530553,13.1486,9.676962,15.37078,0,0,0,24.53183,2.169914,4.291064,3.070854,15
53050,0,0,0,0,0,0,0,0,0,383.9239,311.4876,14.72011,12.25937,9.671452,16.11325,9.820024,9.852032,0,0,0,0,0,0,0,0
53060,192.4007,9.755827,16.3697,16.5737,15.1909,31.78003,34.96253,37.66643,30.1016,281.5793,109.0902,68.73766,47.94426,9.739668,26.25672,9.889289,9.921522,41,0,0,70.99023,20.43406,17.67891,12.06447,20.8128
53070,323.1686,8.826024,4.231298,15.72032,56.62704,43.12673,72.29793,72.41264,49.9266,41.12924,5.930531,5.776572,5.913472,5.797718,5.918199,5.886782,5.90597,0,0,0,101.9321,10.29336,27.98868,11.59797,52.05211
53080,151.1292,11.17761,26.79339,10.24294,10.32256,24.27438,41.96539,7.192639,19.16029,17.29094,2.493225,2.4285,2.486053,2.43739,2.48804,2.474833,2.482899,0,0,0,58.99563,17.56012,14.469,9.96651,17
53090,1502.811,81.66271,105.2158,106.4705,137.9492,254.9357,486.0237,162.5729,167.9801,252.9655,28.93618,29.17227,16.95629,31.18859,50.14509,15.96481,80.60231,423,0,0,461.6905,66.78819,121.9158,102.872,170.1144
53100,275.601,9.196937,4.409118,13.39856,38.2682,34.95266,61.21069,62.14005,52.02476,452.5521,169.2349,22.85031,79.69004,29.3156,31.42247,110.0445,9.994271,0,0,0,103.5633,36.63722,25.8754,0,41.05069
53110,3282.091,164.0958,362.8944,226.7396,310.1247,482.8185,1008.137,449.6233,277.6579,251.4675,32.02713,32.28844,46.91888,17.26007,64.75182,17.67017,40.551,0,0,0,944.8768,82.5058,211.5949,224.0236,426.7526
53120,110.0766,4.35476,7.307028,4.215436,9.071358,16.55012,23.40961,28.37255,16.79576,841.3163,425.0564,9.762729,163.7776,70.60423,121.0855,28.91271,22.11712,0,0,0,51.95968,11.06966,26.26866,14.62136,0
53130,199.1775,14.73849,21.19741,7.13348,10.23387,26.67293,45.27361,28.45204,45.47561,645.7213,307.6141,9.733141,180.2586,23.02493,44.42344,70.71599,9.951168,0,0,0,66.18145,15.89949,18.34098,4.940972,27
53140,132.4079,1.988506,2.859938,1.924887,5.177795,5.398036,5.090232,38.38727,71.58121,2594.811,1033.501,44.65428,602.1598,401.0217,358.2021,87.97498,67.2975,31,11,0,2,0,0,0,2
53150,340.0186,12.81175,18.4263,6.200928,20.01602,76.51384,72.1509,68.01449,65.88439,110.7667,28.78344,9.532787,10.12007,9.567683,29.92824,9.714663,13.11985,48,0,0,116.0293,28.64524,33.04393,16.31453,38.0256
53160,0,0,0,0,0,0,0,0,0,1461.092,361.6833,9.758375,926.6851,74.64963,66.67882,9.944554,11.69218,0,0,0,0,0,0,0,0
53170,0,0,0,0,0,0,0,0,0,1134.545,285.55,13.49437,742.9419,9.792697,54.43298,9.943132,18.3896,0,0,0,0,0,0,0,0
53180,69.17754,2.098751,5.030828,3.047408,3.278916,12.53408,15.04284,15.19332,12.95139,539.152,131.1604,9.7669,230.5758,24.09716,46.49217,78.94305,18.11653,0,0,0,20.3075,2.118844,4.190072,2.99858,11
53190,0,0,0,0,0,0,0,0,0,1026.09,263.1042,13.71988,661.8947,9.787172,55.02818,9.937524,12.61822,0,0,0,0,0,0,0,0
53200,0,0,0,0,0,0,0,0,0,84.88069,12.23916,11.92143,12.20396,11.96507,12.21371,12.14888,12.18848,0,0,0,0,0,0,0,0
53210,355.9711,13.15641,28.38301,9.551618,34.25748,92.85806,74.0919,69.84421,33.8284,238.9471,124.0476,14.06922,49.06613,10.02776,21.49689,10.26602,9.973486,0,0,0,117.5466,20.62792,35.69324,18.4359,42.78953
53220,414.4227,10.23347,2.943627,1.981214,26.64655,133.3439,120.5013,34.57175,84.20098,416.0649,56.493,9.77898,22.06953,10.14841,17.90304,223.375,76.29693,0,0,0,252.4066,144.8355,79.01138,21.5324,7.027318
54010,0,0,0,0,0,0,0,0,0,5540.362,2611.415,67.82556,2295.186,143.8927,345.6865,25.37534,50.98127,0,0,0,0,0,0,0,0
54020,4870.81,210.8092,487.5751,346.555,517.7481,552.8693,1479.469,639.4986,636.2848,639.003,138.2733,24.85876,32.04605,16.07258,117.5167,49.60172,260.6339,685,619,0,1487.926,177.4334,427.2949,281.1343,602.0635
54030,5974.108,227.0012,556.8448,400.1348,619.4799,861.6102,1634.469,733.5274,941.0405,1253.394,76.58649,41.30614,17.7496,240.3605,423.084,116.7615,337.5461,446,0,29,1913.888,414.9248,493.7418,324.0428,681.1791
54040,0,0,0,0,0,0,0,0,0,7105.529,2956.867,74.07337,2561.375,456.3881,741.5419,178.2314,137.0522,0,0,564,0,0,0,0,0
54050,4699.638,179.592,483.4119,329.3867,488.0825,511.8964,1420.597,687.1349,599.5363,592.2309,150.1127,38.55323,29.81996,14.95609,191.3683,46.15611,121.2645,655,0,0,1507.803,162.2577,462.1253,324.6509,558.7691
54060,3423.571,154.442,303.0829,237.3891,426.5205,436.8372,926.3243,425.4251,513.55,853.1743,58.46661,56.05932,18.06687,27.18411,57.97167,90.88422,544.5415,768,912,0,1009.046,167.4678,240.0643,180.659,420.8545
54070,5734.156,292.5719,536.5048,390.5849,610.9434,758.7361,1673.504,645.0347,826.2761,1822.47,168.3742,197.5535,32.8608,580.9627,203.3512,279.7455,359.6224,317,0,0,1770.742,364.6608,405.9863,309.2361,690.8589
54080,7.440496,0,0,0,1.0941,2.291393,1.018344,1.977307,1.059353,1333.848,485.9683,19.41496,594.4227,42.3659,149.1454,32.26994,10.2608,0,0,0,2,0,0,0,2
54090,0,0,0,0,0,0,0,0,0,1510.353,980.3399,10.18002,283.6747,51.37744,139.6657,34.87345,10.24184,0,0,0,0,0,0,0,0
54100,4.204555,0,0,0,0,1.135653,2.018835,0,1.050067,1460.322,830.6404,25.97087,373.8566,104.9476,61.387,47.50235,16.01729,0,0,0,1,0,0,0,1
54110,10528.34,541.1573,905.6672,607.5698,1147.529,1256.406,3076.322,1431.945,1561.744,1457.045,156.101,128.2917,155.0476,124.4217,246.3837,223.9876,422.8121,496,684,0,3310.905,384.956,1023.801,656.2002,1245.948
