t matrices
a matrix=mf1001  24CBLg   0.0 Cross Border Light Trucks 24 Hrs
      5  24160  .4136561
      5  24260  .3134355
      5  24270  .1293370
      5  24280  .2613252
      5  24300  .3463039
      5  24320  2.951198
      5  24340  .2106959
      5  24350  .4281408
      5  24400  .4745259
      5  25120  2.037987
      5  25130  2.475129
      5  25220  1.538988
      5  25230  .3447410
      5  25280  1.300395
      5  25290  .1294681
      5  25300  .0733603
      5  25310  .1381373
      5  25320  .2743210
      5  25370  .3312405
      5  25380  .3907472
      5  25390  1.487625
      5  25660  .7292362
      5  25740  1.143199
      5  25800  .7197517
      5  25810  .9151932
      5  26310  1.485503
      5  26340  .7092949
      5  26390  .4704934
      5  26410  .3196682
      5  27140  2.037307
      5  27160  .8796686
      5  27170  .3742345
      5  27220  .3751831
      5  27230  .8424146
      5  27290  .0097306
      5  27660  4.621382
      5  28080  1.197327
      5  28090  .0762884
      5  28220  1.253976
      5  28270  2.844312
      5  28380  .7133815
      5  28390  .4005326
      5  28600  .6000409
      5  28610  .4619703
      5  28710  .0659790
      5  28720  .1437907
      5  28730  .0283143
      5  28740  .4884872
      5  28750  .4003186
      5  29040  .0154016
      5  29060  .0378344
      5  29070  .0295535
      5  29120  .1540217
      5  29280  .5376516
      5  29340   1.47108
      5  31110  .1313974
      5  31120  .4568238
      5  31130  .1051376
      5  31160  .1284472
      5  31170  .1177910
      5  31180  .0884039
      5  31190  .1158268
      5  31210  .2968347
      5  31220  .2057390
      5  31230  .0427765
      5  31240  .0680770
      5  31250  .0391792
      5  32230  1.073982
      5  32250  .9163997
      5  32600  .4924223
      5  32610  .4913757
      5  32620  .3023132
      5  33010  .3009011
      5  33020  .1803299
      5  33160  .2144762
      5  33200  .8182915
      5  34250  1.946137
      5  41030  .2515157
      5  41040  .0902035
      5  41050  .0684017
      5  41070  .0210455
      5  41110  .0537042
      5  42010  .0169170
      5  42200  .0064584
      5  42210  .0151614
      5  42290  .0659504
      5  51020  .4068165
      5  51030  .0097327
      5  51040  .0325594
      5  51490  3.505867
      5  51590  5.779075
      5  51640  3.120367
      5  51710  3.224166
      5  52110  2.234135
      5  52120  1.233909
      5  52210  .5562000
      5  52250  .5948420
      5  52260  .9567272
      5  52270  1.856333
      5  53010  .2598488
      5  53020  .2357036
      5  53030  2.061436
      5  53040  1.174695
      5  53060  .1885809
      5  53100  .8628426
      5  54010  2.224925
      5  54040  2.482335
      5  54050  1.938657
      5  54080  .7502994
      5  54090  .6993958
      5  54100  .5507980
      5  54120  .8493196
      5  54150  1.179266
      5  54160  1.146176
      5  54200  5.669285
      5  54210  1.220133
      5  54240  .1717887
      5  54290  10.34353
      5  54400  3.409319
      5  61090  .0472315
      5  61130  .0755805
      5  61140  .0313232
      5  61210  .0871638
      5  61260  .3606360
      5  61270  .1239351
      5  61300  .0911332
      5  61370  .4253907
      5  61380  .1927949
      5  61390  .2379092
      5  61420  .0490736
      5  61480  .1523057
      5  61500  .0155155
      5  61530  .1641898
      5  61610  .0332157
      5  61800  .5254474
      5  61840  .5725262
      5  61870  .1141878
      5  61910  .7140892
      5  61920  .5914137
      5  62220  .4082883
      5  62290   1.15742
      5  62390  .3278646
      5  62400  .2122064
      5  62410  .7130073
      5  62630  1.160541
      5  62730  .4185936
      5  63010  .0644040
      5  63020  .1134725
      5  63030  .1010118
      5  63040  .0242133
      5  63080  .0522932
      5  63090  .0851511
      5  63100  .0512237
      5  63150  1.290159
      5  63170  .0209694
      5  63230  .1935224
      5  63250  .3086315
      5  63300  .2971862
      5  63320  .3367416
      5  63350  .0857140
      5  63360  .0439801
      5  63370  .7755291
      5  63420  .0891655
      5  63440  .0305520
      5  63470  .3871808
      5  63490  .2401058
      5  63520  .5691759
      5  63560  1.914753
      5  63570  .1434455
      5  63680  .4533262
      5  63690  .6361290
      5  63820  .6871471
      5  63830  .0836406
      5  63940  1.809741
      5  63950  .1630469
      5  64020  .5425481
      5  64030  .5425481
      5  64050  .4441707
      5  64100  .1056037
      5  64270  .0968964
      5  64280  .2670770
      5  64320  .1819234
      5  64340  .6202431
      5  64350  .2625674
      5  64360  .3498969
      5  65030  .1313444
      5  65040  1.254767
      5  65050  .2594282
      5  65060  .1615495
      5  65070  .1209875
      5  65080  .1652230
      5  65090  .2834326
      5  65100  .6571843
      5  65140  .2209567
      5  65150  .2898780
      5  65160  .0127653
      5  65200  .1967729
      5  65220  .1158560
      5  65230  .0598206
      5  65260  .2485520
      5  65320  .1899211
      5  65340  .1930413
      5  65360  .0083044
      5  65370  .3020312
      5  65380  .2731914
      5  65390  .2518807
      5  65430  .2409111
      5  65440  .1114764
      5  65470  .2272741
      5  65480  .6933082
      5  65490  .1302295
      5  65500  .2085178
      5  65540  .1610752
      5  65550  .0575518
      5  65640  1.484944
      5  65650  .1555654
      5  66020  .0316252
      5  66030  .0535048
      5  66040  .1610689
      5  66080  .2029097
      5  67060  4.005223
      5  67120  2.101644
      5  67130  6.356934
      5  67150  2.557885
      5  67160  1.399629
      5  67180  .1957019
      5  68110  .0119295
      5  68230  .0010631
      5  68240  .0021720
      5  68250  .0023247
      5  68310  .0009183
      5  68320  .0011284
      5  68330  .0007465
      5  68340  .0035548
      5  68380  .0009979
      5  68390  .0006973
      5  68400  .0002494
      5  68520  .0192542
      5  68570  .0996107
      5  68720  .1032162
      5  68730  .0319174
      5  68750  .0351939
      5  68760  .0413927
      5  68800  .0439608
      5  68840  .0487807
      5  71070  .1544976
      5  71120  .5940166
      5  81010  .1154022
      5  81020  .0341106
      5  81040  .0612975
      5  81050  .0661659
      5  81080  .1163339
      5  81090  .1369813
      5  81100  .1265836
      5  81120  .1183232
      5  81150  .2630540
      5  81190  .1700789
      5  81200  .1089518
      5  81270  .0692921
      5  81310  .1252103
      5  81320  .3103360
      5  81380  .3541203
      5  81490  .2963233
      5  81500  .3057520
      5  81590  .2780489
      5  81600  .0684623
      5  81610  .1918229
      5  81640  .0346098
      5  81650  .0919050
      5  82190  .0912724
      5  82250  .3578361
      5  83010  .1437083
      5  83020  .0059945
      8      3  .2341644
      8      4  .0682779
      8      5   1.14089
     10      4  .0341390
     10      5  .9127125
     11      3  1.580609
     11      4  .2048338
     11      5  .6084749
  11180      3  .0259782
  11180      4  .0108952
  11180      5  .0250059
  11200      3  .0316605
  11200      4  .0132783
  11200      5  .0304755
  11210      3  .0139888
  11210      4  .0058669
  11210      5  .0134653
  11220      3  .0097726
  11220      4  .0040986
  11220      5  .0094068
  12010      3  .0189562
  12010      4  .0170695
  12010      5  .0381179
  12020      3  .0133808
  12020      4  .0113797
  12020      5  .0254119
  12080      3  .0010838
  12080      4  .0018434
  12080      5  .0144081
  12090      5  .0418238
  12120      3  .0022614
  12120      4  .0038464
  12120      5  .0300628
  21010      3  .0022543
  21010      4  .0004848
  21010      5  .0270969
  21030      3  .0167984
  21030      4  .0036124
  21030      5  .2019219
  21050      3  .0048677
  21050      4  .0010468
  21050      5  .0585117
  21080      3  .0146963
  21080      4  .0031603
  21080      5  .1766544
  21100      3  .0128352
  21100      4  .0027601
  21100      5  .1542837
  21150      3  .0086273
  21150      4  .0018552
  21150      5  .1037024
  21160      3  .0153054
  21160      4  .0062369
  21160      5  .2654369
  22010      3  .0962330
  22010      4  .0246646
  22010      5  .8067396
  22390      3  .1231405
  22390      4  .0430181
  22390      5  1.230272
  22400      3  .1143826
  22400      4  .0399586
  22400      5  1.142773
  22530      3  .1054066
  22530      4  .0368229
  22530      5  1.053095
  23370      3  .0325117
  23370      4  .0141971
  23370      5  .6622427
  23440      3  .0205194
  23440      4  .0057137
  23440      5  .2650698
  23450      3  .0140368
  23450      4  .0039086
  23450      5  .1813269
  23460      3  .0287130
  23460      4  .0079953
  23460      5  .3709140
  23500      3  .0132122
  23500      4  .0057695
  23500      5  .2691244
  24140      3  .0036930
  24140      4  .0015049
  24140      5  .0640468
  24150      3  .0103774
  24150      4  .0042288
  24150      5  .1799728
  24160      3  .0138182
  24160      4  .0056309
  24160      5  .2396451
  24260      3  .0217309
  24260      4  .0056715
  24260      5  .1094799
  24270      3  .0089671
  24270      4  .0023403
  24270      5  .0451761
  24280      3  .0181180
  24280      4  .0047286
  24280      5  .0912783
  24300      3  .0115683
  24300      4  .0047141
  24300      5  .2006257
  24320      3  .0887004
  24320      4  .0235135
  24320      5  .6307693
  24340      3  .0146078
  24340      4  .0038125
  24340      5  .0735940
  24350      3  .0296835
  24350      4  .0077470
  24350      5  .1495453
  24400      3  .0328995
  24400      4  .0085863
  24400      5  .1657471
  25120      3  .0269326
  25120      4  .0108515
  25120      5  .4752235
  25130      3  .0327095
  25130      4  .0131791
  25130      5  .5771572
  25220      3  .0203382
  25220      4  .0081945
  25220      5  .3588654
  25230      3  .0045559
  25230      4  .0018356
  25230      5  .0803877
  25280      3  .0647090
  25280      4  .0191508
  25280      5  .3460269
  25290      3  .0064425
  25290      4  .0019067
  25290      5  .0344506
  25300      3  .0055654
  25300      4  .0018214
  25300      5  .0441110
  25310      3  .0068739
  25310      4  .0020343
  25310      5  .0367575
  25320      3  .0136505
  25320      4  .0040399
  25320      5  .0729951
  25370      3  .0251292
  25370      4  .0082240
  25370      5  .1991724
  25380      3  .0194440
  25380      4  .0057545
  25380      5  .1039754
  25390      3  .1128573
  25390      4  .0369348
  25390      5  .8944976
  25660      3  .0445190
  25660      4  .0169246
  25660      5  .5120243
  25740      3  .0697909
  25740      4  .0265321
  25740      5  .8026831
  25800      3  .0526632
  25800      4  .0144775
  25800      5  .3284534
  25810      3  .0669634
  25810      4  .0184087
  25810      5  .4176417
  26310      3  .1195206
  26310      4  .0303277
  26310      5  .8298745
  26340      3  .0213184
  26340      4  .0056513
  26340      5  .1515999
  26390      3  .0378549
  26390      4  .0096055
  26390      5  .2628405
  26410      3  .0096079
  26410      4  .0025469
  26410      5  .0683237
  27140      3  .1193347
  27140      4  .0219673
  27140      5  .6971639
  27160      3  .0337688
  27160      4  .0151034
  27160      5  .5396968
  27170      3  .0143661
  27170      4  .0064254
  27170      5  .2296014
  27220      3  .0219762
  27220      4  .0040454
  27220      5  .1283872
  27230      3  .0493442
  27230      4  .0090834
  27230      5  .2882732
  27290      3  .0003735
  27290      4  .0001671
  27290      5  .0059699
  27660      3  .0263488
  27660      4  .0118369
  27660      5  .5453528
  28080      3  .0390233
  28080      4  .0179967
  28080      5  .7538546
  28090      3  .0024864
  28090      4  .0011467
  28090      5  .0480323
  28220      3  .0071495
  28220      4  .0032118
  28220      5  .1479772
  28270      3  .0162168
  28270      4  .0072852
  28270      5  .3356472
  28380      3  .0112827
  28380      4  .0057213
  28380      5  .4906433
  28390      3  .0063348
  28390      4  .0032123
  28390      5  .2754748
  28600      3  .0212715
  28600      4  .0100950
  28600      5  .4037206
  28610      3  .0163769
  28610      4  .0077721
  28610      5  .3108238
  28710      3  .0014130
  28710      4  .0006725
  28710      5  .0428591
  28720      3  .0030794
  28720      4  .0014656
  28720      5  .0934046
  28730      3  .0006064
  28730      4  .0002886
  28730      5  .0183926
  28740      3  .0104615
  28740      4  .0049790
  28740      5  .3173150
  28750      3  .0085733
  28750      4  .0040803
  28750      5  .2600417
  29040      3  .0022936
  29040      4  .0009062
  29040      5  .0090250
  29060      3  .0056343
  29060      4  .0022262
  29060      5  .0221702
  29070      3  .0044011
  29070      4  .0017390
  29070      5  .0173178
  29120      3  .0229368
  29120      4  .0090628
  29120      5  .0902536
  29280      3  .0689056
  29280      4  .0145455
  29280      5  .3292992
  29340      3  .1885341
  29340      4  .0397982
  29340      5  .9010025
  31110      3  .0193018
  31110      4  .0139010
  31110      5  .0069180
  31120      3  .0671057
  31120      4  .0483291
  31120      5  .0240517
  31130      3  .0546274
