mat_id,mo10,mo11,mo12,mo13,mo14,mo15,mo16,mo17,mo18,mo20,mo21,mo22,mo23,mo24,mo25,mo26,mo27,mo30,mo31,mo32,mo40,mo41,mo42,mo43,mo44
mat_name,TotPop,Pop0t4,Pop5t12,Pop13t17,Pop18t24,Pop25t34,Pop35t54,Pop55t64,Pop65Up,TotEmp,EmpConMfg,EmpFire,EmpTcuWh,EmpRet,EmpBoS,EmpAcFoInCu,EmpHeEdPuAd,EnrolElem,EnrolSec,EnrolPsFte,TotHh,Hh1p,Hh2p,Hh3p,Hh4pUp
mat_desc,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,Construct_Mfg,FIRE,TCU_Wholesale,Retail,Business_OtherServices,AccomFood_InfoCult,Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HHOLDS_Total,HHOLDS_1Person,HHOLDS_2Person,HHOLDS_3Person,HHOLDS_4plusPerson
TAZ1700,POP_Total,POP_0to4,POP_5to12,POP_13to17,POP_18to24,POP_25to34,POP_35to54,POP_55to64,POP_65plus,EMP_Total,EMP_Construct_Mfg,EMP_FIRE,EMP_TCU_Wholesale,EMP_Retail,EMP_Business_OtherServices,EMP_AccomFood_InfoCult,EMP_Health_Educat_PubAdmin,Elementary_Enrolment,Secondary_Enrolment,PostSecFTE,HH_Total,HH_1Person,HH_2Person,HH_3Person,HH_4plusPerson
53050,0,0,0,0,0,0,0,0,0,729.3958,577.1996,13.56626,85.31499,10.79426,11.4242,11.84016,19.25627,0,0,0,0,0,0,0,0
53060,469.998,47.23077,82.56453,22.98457,12.04333,35.44249,123.3221,113.6752,32.73498,146.0707,9.106185,68.60308,9.115807,9.160902,28.83747,9.182081,12.06518,41,0,0,154.4878,24.16529,62.06807,6.684043,61.5704
53070,307.0002,20.50306,24.26199,7.843231,10.54813,24.61716,83.27602,42.29731,93.65335,11.00277,1.556484,1.583617,1.558128,1.565836,1.576053,1.569456,1.593194,0,0,0,92.20094,10.28575,26.40811,9.661513,45.84557
53080,154.0001,9.886406,11.69893,8.000261,6.834988,11.87019,40.15501,20.39541,45.15887,55.01525,7.418142,7.547461,7.42598,7.462716,7.511407,7.479969,10.16958,0,0,0,44.50359,5.845039,10.00455,3.660205,24.9938
53090,1780.998,52.07772,196.0808,91.23592,75.91132,192.7932,543.9108,272.1688,356.8189,398.2773,9.581725,9.748761,9.591849,86.16608,55.59122,9.661586,217.9361,421,0,0,682.9419,181.7801,209.3256,132.0822,159.754
53100,417.9995,10.91414,26.14727,17.74246,9.184821,36.47879,133.9794,100.2848,83.2678,655.7009,260.4003,27.89744,147.5426,21.2058,11.09713,168.8527,18.70498,0,0,0,161.0279,18.71437,88.92721,18.16984,35.21651
53110,3808.987,236.4271,358.3863,282.4098,294.8697,413.9742,1384.302,458.1831,380.4354,310.1559,15.93791,17.07475,11.77879,12.97911,16.74729,116.2654,119.3727,0,0,0,1168.031,99.91724,314.748,275.6562,477.7101
53120,92.00015,4.160741,6.478994,4.918127,3.501484,8.048134,13.62531,18.90825,32.35911,707.436,453.0684,13.86365,186.0204,11.03088,11.67462,12.0997,19.67838,0,0,0,37.11744,11.02572,13.50637,5.209276,7.376072
53130,243.0002,8.121404,9.033164,7.999795,20.93252,24.42608,40.92134,63.41982,68.14604,806.43,562.5703,13.3519,80.14713,10.62369,28.48865,92.29636,18.952,0,0,0,72.1779,14.70892,12.26179,9.26089,35.9463
53140,0,0,0,0,0,0,0,0,0,3629.485,1386.853,13.32533,710.3566,659.7424,504.9987,86.81212,267.3965,31,12,0,0,0,0,0,0
53150,368.001,25.26165,9.24096,16.39124,14.4403,37.91325,68.40247,52.11417,144.2369,138.0074,22.67391,11.67976,22.21538,12.40745,24.18729,17.53801,27.30557,48,0,0,133.3217,15.56535,57.70038,26.36262,33.69339
53160,0,0,0,0,0,0,0,0,0,1181.397,42.70332,14.51101,765.3193,269.5111,56.08992,12.6647,20.59727,0,0,0,0,0,0,0,0
53170,0,0,0,0,0,0,0,0,0,1232.02,366.9695,14.77575,792.2069,11.75661,12.44271,12.89576,20.97305,0,0,0,0,0,0,0,0
53180,173,8.078115,8.985016,7.957155,14.21918,16.59231,27.79733,43.08024,46.2907,927.4508,77.60455,14.37951,648.0894,11.44133,12.10903,143.4164,20.41061,0,0,0,52.19426,11.58377,7.307676,5.519225,27.78359
53190,0,0,0,0,0,0,0,0,0,499.6561,142.8092,9.74747,308.2938,9.638023,9.700908,9.660306,9.806415,0,0,0,0,0,0,0,0
53200,0,0,0,0,0,0,0,0,0,699.4844,205.1429,10.00196,442.8588,9.889652,9.954178,9.912517,11.72434,0,0,0,0,0,0,0,0
53210,470.0017,7.95594,8.849125,7.836809,54.22035,12.65391,112.5192,63.77653,202.1899,371.0055,109.5401,11.46983,32.3819,53.52265,23.02058,42.61779,98.4527,0,0,0,163.9407,21.35682,65.33055,26.16611,51.08722
53220,284.0005,8.268478,9.196752,8.144669,12.0639,46.92442,70.7518,32.2503,96.40023,1065.362,23.30805,10.61944,258.3846,9.917045,42.8605,266.3801,453.8922,0,0,0,128.9642,48.50225,48.00955,10.85612,21.59623
54010,0,0,0,0,0,0,0,0,0,6306.543,1752.322,153.5004,2650.577,196.1536,1092.878,69.52721,391.5847,0,0,336,0,0,0,0,0
54020,5001.745,249.004,417.7253,368.6635,361.3788,560.1044,1485.542,503.2135,1056.113,502.2745,2.123525,28.13871,33.25233,2.568047,51.99353,3.718152,380.4802,699,702,17,1567.96,204.1106,395.5302,357.7055,610.6134
54030,8268.192,375.5125,830.115,439.5708,640.1981,1064.507,2412.781,833.2195,1672.288,1414.905,30.38316,107.3615,45.67399,110.23,595.1341,127.6774,398.4448,455,0,15,3607.832,1334.701,1142.026,431.602,699.5029
54040,0,0,0,0,0,0,0,0,0,7027.154,2415.284,107.1698,2701.007,213.3977,1080.13,434.4866,75.67867,0,0,285,0,0,0,0,0
54050,4425.615,188.3061,369.6023,261.7595,296.8733,391.6947,1521.301,534.1154,861.9633,439.7336,17.89869,4.216436,44.84418,2.886062,165.5578,4.17859,200.1518,668,0,0,1429.729,149.3245,491.8575,284.4035,504.1431
54060,4439.729,200.6555,412.5538,249.6682,452.5918,652.5616,1218.259,418.4464,834.9931,843.5693,1.834665,32.41473,2.298326,27.734,52.40776,104.4023,622.4775,783,1035,0,1307.994,103.2159,346.7527,261.4678,596.5576
54070,7450.794,325.5379,716.0206,433.7784,608.3632,951.1806,1962.369,838.362,1615.182,2077.331,2.717451,288.0703,3.404211,558.6711,199.6066,475.8077,549.0531,323,0,0,3258.312,1318.862,897.6717,381.2016,660.5768
54080,0,0,0,0,0,0,0,0,0,4101.189,1740.641,16.85124,1911.706,11.53432,389.2127,16.69998,14.54397,0,0,0,0,0,0,0,0
54090,0,0,0,0,0,0,0,0,0,4038.952,2908.488,11.05096,744.3766,226.9244,127.6219,10.95176,9.537864,0,0,0,0,0,0,0,0
54100,0,0,0,0,0,0,0,0,0,3272.107,1634.729,63.13066,839.2877,270.0726,349.9506,109.487,5.448684,0,0,0,0,0,0,0,0
54110,10473.29,552.9424,761.3511,698.4541,881.4891,1233.831,3206.329,1138.978,1999.911,1101.688,48.40966,93.30526,77.18309,106.4425,186.7727,200.3468,389.2281,506,776,0,3215.477,320.4109,889.7031,851.1638,1154.199
54120,0,0,0,0,0,0,0,0,0,4638.088,2212.269,12.71096,1915.167,8.700385,352.3018,125.9687,10.97058,0,0,0,0,0,0,0,0
54130,5568.289,290.5831,587.1766,332.8358,473.5198,706.7398,1618.109,503.8276,1055.498,460.9197,70.01794,4.498442,3.189564,3.079089,103.9004,4.458065,271.7762,436,793,0,1655.163,188.0877,396.5198,312.6808,757.8746
54140,7864.55,377.0634,790.0746,403.1894,556.0504,1109.961,1994.993,706.4752,1926.742,1893.633,2.55666,383.9525,88.07658,239.6185,302.5602,525.9938,350.8749,453,0,0,3456.97,1497.078,863.895,346.9407,749.0568
54150,0,0,0,0,0,0,0,0,0,6612.328,3769.488,6.744205,1745.392,184.6507,841.1622,6.68367,58.20792,0,0,0,0,0,0,0,0
54160,3775.78,237.5009,355.7679,227.7916,319.9312,520.7111,1046.585,468.5115,598.981,916.8044,16.99266,195.1463,2.128709,318.5215,104.0144,111.5739,168.427,223,0,10,1075.458,108.0914,271.4319,246.4365,449.4984
54170,7694.307,208.5634,620.2466,551.4536,813.449,531.5726,2415.104,1084.405,1469.513,1002.403,17.0622,105.5088,32.06129,118.6447,243.6934,82.15565,403.277,1110,1648,0,2408.993,211.2017,687.6792,647.532,862.5806
54180,162.9949,9.57708,14.86695,17.49443,9.338691,10.96816,45.8948,15.84911,39.00573,347.4818,87.22144,2.680038,42.75557,1.83443,37.14047,152.719,23.13088,0,0,0,50.35365,8.659662,14.39399,2.90639,24.39361
54190,191.8161,10.2646,17.84633,21.00037,10.0091,11.75554,55.09225,19.02532,46.82259,241.22,60.54866,1.860468,29.68069,1.273451,25.78272,106.0167,16.05734,0,0,0,61.84591,8.610951,23.51426,3.445219,26.27548
54200,613.5989,43.06728,8.260671,7.451055,66.7845,84.39081,168.1686,45.0579,190.4181,3672.139,1335.083,47.89471,781.0605,49.17439,376.1159,142.3944,940.4164,0,0,0,88.17412,12.12682,22.53297,10.42428,43.09005
54210,1513.185,57.84558,107.8232,91.353,105.8015,193.1629,402.6203,202.7654,351.8133,438.9883,1.907086,3.369425,2.389049,46.12601,38.91177,91.82749,254.4574,271,0,0,469.3409,47.05225,148.0036,86.18594,188.0991
54220,1961.403,59.66325,72.28735,42.53147,71.95992,53.95882,305.2741,300.5453,1055.182,225.2346,18.53176,4.36557,3.095353,2.988141,50.41574,108.1596,37.67838,214,0,0,729.861,136.8515,317.8527,79.89193,195.2649
54230,5976.32,257.1055,559.6182,381.9939,517.6025,538.4755,1724.862,692.1359,1304.527,752.5106,16.14603,78.44836,2.022649,63.45921,224.0192,183.7591,184.6561,460,0,0,1887.62,296.195,551.8709,346.5041,693.0498
54240,608.8077,11.99587,23.22789,35.87461,74.32291,13.73828,200.0579,50.14388,199.4464,60.76937,6.048191,5.873535,5.886693,5.454165,13.09602,9.848263,14.5625,0,0,0,209.1646,18.38363,95.62973,31.60041,63.5508
54250,1533.351,67.94278,107.0144,79.91544,100.969,76.80843,452.8434,161.9117,485.9457,209.1372,16.30121,3.840113,2.722785,2.628477,88.69501,3.805645,91.14397,0,0,0,497.4817,57.06826,164.726,101.2529,174.4346
54260,4104.944,227.5041,213.831,129.7426,263.7024,465.5407,1210.466,346.2104,1247.948,2428.58,72.34332,315.2785,120.8348,530.7551,511.7068,532.0071,345.6542,0,0,0,2092.791,1080.121,559.8317,218.4278,234.4101
54270,4351.615,187.0078,337.3474,248.8456,300.7338,388.3679,1236.628,463.7666,1188.917,3421.212,28.40949,33.46245,41.52073,114.5217,185.4915,389.6546,2628.151,185,214,0,1533.201,386.2332,381.2808,276.7222,488.9644
54280,3005.92,99.38436,209.4139,158.9437,276.9612,234.4753,847.132,325.4964,854.1135,445.5022,16.42893,3.870202,2.744119,26.49072,250.2919,28.76598,116.9103,397,0,0,976.3583,133.3595,300.9426,193.3126,348.7435
54290,5519.024,192.1219,367.4035,328.6938,456.2795,482.1255,1549.331,695.3581,1447.71,956.4343,54.49892,4.27948,53.10046,29.29214,256.9919,4.241067,554.0303,424,1146,0,1915.855,423.5558,546.1755,329.8347,616.2891
54300,236.4785,15.90001,8.277913,7.466608,24.65617,31.15625,62.08619,16.63493,70.30045,348.7219,300.9066,9.245907,6.555695,6.328629,8.5421,9.162916,7.979961,0,0,76,69.12324,8.562177,19.88683,9.200118,31.47411
54310,1294.454,51.26838,54.66226,48.24218,106.0026,61.82212,303.7398,252.6949,416.0217,1462.089,850.866,4.661407,90.89059,39.88293,86.13153,57.74458,331.9114,551,0,0,429.3444,46.01721,183.3472,52.75933,147.2206
54320,71.13024,3.657073,4.986283,3.855072,3.566042,8.376529,10.88839,11.01273,24.78813,1613.532,350.9103,5.904625,795.4543,4.041592,5.455161,5.851626,445.9146,0,0,52,17.66309,2.619848,3.708523,3.888442,7.446273
54330,446.6901,16.62782,56.40905,24.89191,8.299511,35.08874,125.3785,50.25621,129.7384,335.0504,49.29234,4.354466,3.087481,2.980541,120.69,4.315382,150.3302,666,225,0,157.5437,46.10988,27.39632,32.53266,51.50479
54340,146.6937,7.542072,10.28333,7.950412,7.354337,17.27512,22.45539,22.71182,51.12117,215.4964,21.44771,20.82835,20.87501,19.34121,46.44027,34.92328,51.64062,0,0,0,47.42614,9.888468,13.99761,9.036975,14.50309
54350,8590.421,456.4422,785.2451,512.6135,651.676,1070.877,2972.519,1039.249,1101.799,2299.571,10.81399,143.6556,111.5072,1233.939,240.0985,425.6768,133.8804,0,0,0,3274.143,966.9454,970.9124,499.8364,836.449
54360,6.896384,0,0,0,0,1.194154,3.314709,1.158885,1.228636,1961.229,642.4935,20.19462,1144.857,13.32768,121.0352,7.540262,11.78157,0,0,0,1.401563,0,0,0,1.401563
54370,6417.702,129.0819,305.8377,331.2618,318.7853,588.0255,1599.016,713.5883,2432.105,2148.649,14.56592,403.181,36.4941,369.9158,404.1918,476.0739,444.2267,331,0,0,2315.213,650.3776,667.5153,382.0092,615.3107
54380,4046.73,142.5558,262.0564,206.0476,182.9474,225.2499,1101.386,443.4345,1483.052,880.5031,81.71656,72.1881,2.559204,166.7629,258.4357,143.0803,155.7603,0,0,0,1533.402,448.2418,434.2517,225.1192,425.7891
54390,0,0,0,0,0,0,0,0,0,2174.661,160.2213,6.290617,1639.154,4.305796,290.5885,6.234154,67.86636,0,0,0,0,0,0,0,0
54400,6860.454,225.5602,506.8219,359.5907,450.4698,333.8089,1767.052,753.2478,2463.903,1999.728,14.46538,272.6114,30.20183,303.2198,354.1781,422.132,602.9193,398,1411,0,2374.481,521.5395,659.024,406.7932,787.1241
54410,2105.501,23.67313,80.30989,50.62679,73.41991,107.0487,286.8783,313.7195,1169.825,283.8613,1.935893,3.420321,2.425136,40.96991,71.09917,127.1108,36.90015,0,0,0,816.0989,185.8638,331.7941,102.0929,196.3481
54420,0,0,0,0,0,0,0,0,0,830.3513,1.907277,3.369762,645.1077,40.36429,3.113253,133.5806,2.908376,0,0,0,0,0,0,0,0
54430,5163.923,185.4633,401.3341,317.3019,334.4165,296.4549,1421.675,645.7826,1561.495,661.0309,60.73864,116.2553,57.06648,30.6055,206.5497,35.44978,154.3656,455,0,0,1696.389,189.8635,599.8314,321.7118,584.9829
54440,1293.992,21.42309,31.14717,36.65192,99.66243,38.74963,196.151,179.3063,690.9004,73.05877,7.475075,6.913786,6.870527,6.715565,15.44999,11.6807,17.95313,0,0,0,449.1211,44.79688,191.5386,110.3278,102.4579
54450,3558.995,155.6413,226.288,140.537,241.3532,239.814,987.2969,506.5985,1061.466,305.9502,4.970395,8.781657,6.226525,6.010859,263.6787,8.702834,7.579276,0,0,0,1242.754,210.08,457.4381,179.3634,395.8723
61010,0,0,0,0,0,0,0,0,0,1858.978,254.6481,51.82806,1334.538,30.31345,42.58141,58.98665,86.08218,0,0,0,0,0,0,0,0
61020,0,0,0,0,0,0,0,0,0,2085.406,905.8649,65.24246,839.921,38.15933,53.60255,74.25387,108.3624,0,0,0,0,0,0,0,0
61030,2870,143.9523,331.7278,123.0632,242.3471,409.3437,791.8116,533.8785,293.8754,2001.597,510.3903,82.59776,28.21778,41.73585,77.85669,93.00484,1167.794,149,0,0,1002.649,204.066,293.7515,208.7036,296.1282
61040,0,0,0,0,0,0,0,0,0,2764.132,1308.287,65.28839,955.8001,38.18619,213.8256,74.30614,108.4387,0,0,0,0,0,0,0,0
61050,5250.005,177.2157,326.7048,301.9895,304.9768,385.038,1522.684,707.3425,1524.054,177.642,4.582168,6.401112,4.125487,6.624726,6.631986,7.084663,142.1918,720,0,0,1619.705,192.643,452.2414,361.301,613.5192
61060,2980,114.6684,161.4832,250.5179,205.5593,437.8328,789.149,328.0931,692.6963,324.8506,8.369502,23.98578,191.6228,14.02892,19.70648,27.29875,39.83844,0,0,0,1044.773,258.1793,341.2052,175.8864,269.5019
61070,3140.001,134.6906,258.6541,163.4782,313.8874,323.5002,926.9417,445.597,573.2516,54.03686,4.498446,6.863045,4.423201,7.102797,7.11058,7.595924,16.44286,395,18,0,922.9642,66.95481,180.9822,315.5197,359.5075
61080,3340.001,163.2426,203.1377,121.2572,245.8137,354.6785,929.3452,483.4228,839.1038,1162.288,494.6344,121.2494,36.48813,70.91696,99.61732,137.9966,201.3854,0,0,0,1054.495,106.8373,303.2435,326.9241,317.4904
61090,0,0,0,0,0,0,0,0,0,404.3337,5.815136,8.871851,5.717867,18.79349,84.14054,268.0302,12.96464,0,0,34,0,0,0,0,0
61100,3940.002,102.9712,246.4163,294.1821,306.704,342.4382,1315.233,509.9272,822.1301,108.4766,8.154276,8.948846,5.76749,9.261462,17.903,13.57725,44.8643,0,175,0,1378.218,259.488,476.3874,265.3851,376.9575
61110,880.0005,10.77157,37.19657,11.73207,86.80688,89.46535,233.9872,90.92503,319.1159,181.9625,4.807819,7.335041,14.1561,7.59128,13.01953,8.118321,126.9344,0,0,0,305.5122,126.1821,101.5369,31.68633,46.10686
61120,1799.999,45.98734,75.6961,71.76376,169.5883,298.5859,623.3508,190.3218,324.705,59.15638,4.75774,7.258637,4.678158,7.512208,9.39236,8.03376,17.52351,138,0,0,557.3632,86.93823,150.64,83.13518,236.6498
61130,0,0,0,0,0,0,0,0,0,2459.887,1147.23,67.00417,581.4098,39.18972,437.506,76.2589,111.2885,0,0,97,0,0,0,0,0
61140,2680.001,80.72741,89.35815,58.90628,198.5268,363.14,623.8177,289.9162,975.6084,1764.121,9.943939,28.16193,240.5232,1387.42,26.54545,31.71025,39.81626,0,0,91,1258.375,466.8864,445.3568,194.6877,151.4435
61150,1179.999,15.43281,18.03883,16.80895,66.18771,204.6442,583.8821,237.6949,37.30985,146.1382,8.471718,13.18754,6.368263,9.426906,29.99965,25.12333,53.56083,0,0,0,510.3872,128.6752,270.3855,69.83463,41.49191
61160,5959.997,189.6055,109.2331,64.72408,650.0483,985.2296,2233.196,820.1158,907.8445,4010.381,69.99949,396.4868,1407.189,19.54338,560.593,124.012,1432.558,0,0,0,2823.505,1231.257,868.0411,290.1396,434.0677
61170,1500,45.18325,50.01389,32.96993,111.1157,203.25,349.1517,162.2665,546.0495,128.2159,4.593716,7.008394,4.516878,7.949638,34.60276,7.756793,61.78769,0,0,0,517.033,225.4645,158.9534,53.1296,79.48536
61180,2420,109.143,220.0733,154.9902,187.8281,248.0248,884.5674,210.7915,404.5816,193.4251,4.829839,7.368635,15.19731,7.626048,13.97715,8.155503,136.2707,0,0,0,765.0131,111.4875,168.8511,227.4359,257.2386
61190,1820.001,98.26071,192.4696,118.0695,84.55015,98.03194,634.506,205.5886,388.5247,50.63965,4.31809,6.587886,4.245862,6.818025,6.825497,7.291382,14.55291,0,0,0,513.3151,75.29905,146.1292,78.3416,213.5452
61200,1760.001,40.46246,226.4469,75.77056,124.3451,115.3379,571.3146,334.9134,271.4105,246.5482,5.371993,8.19577,5.282136,8.482079,84.40373,50.41285,84.39967,0,5,0,538.9462,50.25841,184.618,79.97165,224.0981
61210,0,0,0,0,0,0,0,0,0,3374.812,1599.078,81.0938,810.4036,47.43054,609.822,92.29462,134.6902,0,0,79,0,0,0,0,0
61220,3200.001,96.39094,106.6963,70.33585,237.0469,433.6,744.8569,346.1686,1164.906,512.9512,5.127975,7.823485,5.0422,37.05093,161.2733,8.658925,287.9743,0,0,0,1508.641,657.8789,463.8073,155.0259,231.9289
61230,2820.001,137.1893,221.3,179.8317,212.4844,261.5735,882.2664,247.2942,678.0612,217.0138,5.137605,7.838178,5.05167,64.02976,8.120884,45.39977,81.43598,437,0,0,898.5602,129.9146,282.5471,137.0831,349.0153
61240,2469.998,167.739,132.874,114.5194,529.9763,371.8855,676.9708,320.5852,155.4476,197.2346,11.41325,18.64213,8.579438,12.17899,40.41607,33.84659,72.1581,0,0,0,1164.469,507.7946,357.9973,119.6593,179.0181
61250,4740.001,142.7791,158.0439,104.185,351.1257,642.27,1103.319,512.7622,1725.516,1973.312,5.23151,9.923058,5.144004,200.561,350.7555,279.3334,1122.364,0,0,0,2194.22,956.8419,674.5775,225.4751,337.3254
61260,3300.001,99.40315,110.0306,72.53384,244.4546,447.15,768.1337,356.9864,1201.309,1183.334,6.124095,11.37443,147.4039,192.3702,95.69588,371.5234,358.8423,0,0,42,1552.864,677.1631,477.4028,159.5701,238.7274
61270,3719.995,308.1176,278.9423,136.2326,347.1877,821.3605,976.4464,271.5631,580.1443,39.45195,2.44137,3.724671,2.400533,3.854788,3.859012,4.122415,19.04917,286,0,121,1762.321,768.5019,541.797,181.0937,270.9279
61280,1780,77.02338,133.1212,159.8605,240.2509,187.841,568.4214,223.1366,190.345,295.8523,17.06054,28.89211,12.82455,18.20517,60.41398,50.59393,107.862,0,0,0,692.6141,211.948,209.4837,137.1874,133.995
61290,1840.002,17.52803,176.7154,177.1087,202.6684,63.14832,577.4747,267.9986,357.36,592.1661,4.636816,7.074149,4.559257,7.321275,70.98336,7.829571,489.7617,359,1250,0,574.7126,131.4762,154.0329,53.07795,236.1256
61300,399.9998,18.80754,21.98342,20.4846,19.70246,65.95755,143.7542,63.8416,45.46848,3932.063,373.5018,56.43218,1264.792,33.00633,46.36412,64.2267,2093.74,0,0,106,114.5267,5.795514,43.47141,7.036768,58.22303
61310,2410.002,73.59389,96.90962,172.2661,203.5451,256.3962,595.7608,439.9393,571.5907,59.55547,4.767381,7.273346,4.687638,7.527431,7.772365,8.050039,19.47727,0,0,0,720.3304,24.43824,262.0013,177.9609,255.93
61320,2499.999,115.8174,272.4531,94.88551,155.7142,406.5568,769.4982,279.6023,405.4713,128.2709,4.010522,6.118646,3.943439,6.332393,11.8939,6.772034,89.19999,513,1501,0,665.7943,78.41499,105.5003,107.2723,374.6067
61330,5099.998,240.0965,491.1817,321.1485,479.596,755.0048,1601.405,654.5511,557.0143,1382.028,8.518328,24.12449,8.241624,12.18987,22.73976,27.16412,1279.05,531,0,0,2091.557,636.9429,705.1539,325.1678,424.2924
61340,4449.998,337.2314,451.8171,248.4405,261.4964,547.7032,1529.611,492.266,581.4328,2762.602,5.767684,529.9297,5.671209,285.6196,13.32032,1272.959,649.3345,0,0,0,2107.242,918.9131,647.8375,216.5373,323.954
61350,3299.994,265.7284,164.864,96.75683,329.7846,823.2753,1050.555,383.8107,185.2187,110.8583,8.373065,8.991569,5.795025,9.305676,18.38336,13.94155,46.06806,0,0,0,1562.097,681.1895,480.2414,160.5189,240.1468
61360,3910.001,117.7777,130.3695,85.94162,289.6417,529.8051,910.1221,422.9747,1423.369,690.2213,6.40357,265.1064,6.296459,200.9335,166.5929,19.9006,24.98774,0,0,0,1852.335,807.7548,569.4705,190.3434,284.7662
61370,2380.001,71.69076,79.35537,52.31229,176.3036,322.49,553.9874,257.4629,866.3985,789.3475,5.098151,7.777985,5.012876,8.049698,138.514,184.9303,439.9645,29,0,28,1028.454,331.938,356.6941,172.8493,166.9724
61380,1240,37.35149,41.34481,27.25514,91.85567,168.02,288.632,134.1403,451.4009,493.2837,5.616975,58.91137,5.523021,8.868893,8.878612,322.1939,83.29084,0,0,23,555.4895,189.5267,203.6617,98.69183,63.60922
61390,1440,43.37592,48.01333,31.65113,106.6711,195.12,335.1856,155.7759,524.2075,394.4657,30.30217,31.06494,19.85677,29.53715,66.5295,50.45454,166.7206,248,0,51,682.1898,297.4851,209.7283,70.1009,104.8755
61400,1150,34.64049,38.34398,25.27695,85.18874,155.825,267.683,124.4043,418.6379,591.9362,5.15272,7.861238,5.066532,42.1733,149.4782,28.1939,354.0103,0,0,0,471.3535,129.3618,191.9327,60.25887,89.8001
61410,2150.001,64.76266,71.68658,47.2569,159.2659,291.325,500.4507,232.582,782.6709,591.9362,5.163518,7.877712,5.077149,42.17051,149.4683,28.19204,353.9869,216,0,0,776.0026,237.4658,234.7048,153.7044,150.1276
61420,120.0002,4.945099,8.092196,6.463264,5.180402,10.51542,18.14754,26.00888,40.64736,2017.382,964.379,78.39592,455.1476,235.6171,64.4093,89.22411,130.2092,0,0,47,41.37751,14.19998,13.69508,7.425457,6.056997
61430,9299.99,348.1624,588.3645,456.3815,1323.156,1904.003,2538.8,821.8433,1319.281,493.5538,4.537114,6.922039,4.461222,7.163851,7.171702,28.83442,434.4634,0,0,4201,4218.293,1839.487,1296.846,433.4661,648.4936
61440,2060.001,62.05167,68.68574,45.27871,152.599,279.13,479.5016,222.846,749.908,6789.419,18.12697,1424.597,78.92165,356.6751,459.7063,332.3795,4119.012,0,0,2462,975.9105,425.569,300.0279,100.2832,150.0303
61450,2270.001,68.37732,75.68768,49.89449,168.1552,307.585,528.3829,245.5633,826.3549,1183.522,5.822207,98.60221,18.71409,287.8647,237.5197,209.7154,325.2831,0,0,11,1075.396,468.9523,330.6133,110.5063,165.3246
61460,2350.004,45.01446,161.0571,229.0355,175.4034,47.8601,706.1273,524.9273,460.579,138.0979,4.644254,7.085497,4.56657,17.11623,7.341055,52.44536,44.89897,0,0,12,932.4653,204.8048,449.9185,61.75095,215.991
61470,1540.002,22.01238,25.72944,23.97522,229.4767,23.40392,613.4406,218.512,383.4514,217.1288,4.295033,6.552708,4.22319,10.04305,6.78905,7.252447,177.9734,0,0,18,637.4528,91.92922,409.7569,36.95692,98.80984
61480,2479.998,132.4834,345.4693,213.2705,187.4961,347.8288,946.4655,134.6681,172.3164,887.5478,68.17989,69.89611,44.67773,66.45859,149.6914,113.5227,375.1213,0,0,0,992.2396,303.6368,300.1065,196.5349,191.9614
61490,160,6.822502,10.74656,11.64375,15.76432,22.15514,42.14141,11.21348,39.51282,1800.107,275.8519,31.97873,1176.748,125.6019,100.4167,36.39569,53.11406,0,0,0,37.95473,7.471439,12.08242,7.103577,11.29729
61500,1609.999,66.71562,212.8727,72.87734,187.6755,250.3122,432.8366,272.5674,114.142,114.7919,8.735213,9.05907,5.838529,9.375536,19.17847,14.54454,48.06058,0,0,51,467.5243,26.11368,81.44604,181.1255,178.839
61510,4090.002,200.003,239.3096,243.6835,413.6926,366.6713,993.457,606.6456,1026.54,118.3377,6.717808,10.45731,5.748616,9.231153,23.78879,19.92201,42.47206,0,0,0,1416.261,342.0467,346.4855,270.5237,457.2053
61520,2650.002,67.27862,228.2515,130.653,192.9702,219.5966,802.8824,324.8434,683.526,69.02409,5.080492,7.751042,4.995511,8.021814,9.867891,8.578747,24.72859,449,0,53,782.8447,61.66211,249.3013,140.4671,331.4141
61530,1400.001,33.39403,102.6055,97.27528,107.7543,135.733,396.0692,197.0679,330.1016,2367.214,5.703653,14.43559,5.608249,906.9767,319.5871,381.7674,733.1352,0,0,0,405.0108,26.54415,91.98739,113.7158,172.7635
61540,5340.002,241.2037,295.2882,252.5024,259.4349,623.887,1569.462,719.7944,1378.429,986.6266,5.271881,88.88461,5.183699,39.29847,219.9296,62.5524,565.506,0,0,24,2503.888,1091.88,769.7801,257.2962,384.9319
